Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	262	50	4	360	420
2	28	122	13	180	240
3	71	126	27	60	120
4	249	44	31	120	180
5	239	188	34	180	240
6	22	126	59	120	180
7	259	212	69	480	540
8	189	138	81	360	420
9	193	194	96	480	540
10	67	142	101	360	420
11	189	138	112	300	360
12	175	142	140	420	480
13	168	237	142	360	420
14	71	126	146	180	240
15	28	122	148	480	540
16	122	24	168	360	420
17	252	218	177	360	420
18	225	70	178	360	420
19	67	142	182	240	300
20	125	39	183	300	360
21	252	218	188	480	540
22	131	254	194	300	360
23	56	117	205	240	300
24	169	134	213	360	420
25	234	216	232	300	360
26	153	64	232	420	480
27	92	114	233	240	300
28	114	27	243	420	480
29	62	221	244	420	480
30	182	178	281	480	540
31	172	249	286	360	420
32	199	214	288	300	360
33	135	23	288	300	360
34	40	60	288	300	360
35	138	17	294	480	540
36	199	214	295	420	480
37	149	130	311	420	480
38	227	187	328	420	480
39	45	44	335	360	420
40	122	246	336	420	480
41	231	235	339	360	420
42	45	44	345	420	480
43	42	123	357	420	480
44	77	11	372	420	480
45	164	79	389	480	540
46	233	189	412	420	480
47	56	117	420	480	540
48	251	222	424	480	540
49	173	73	441	480	540
50	28	122	443	480	540
51	77	11	448	480	540
52	92	114	455	480	540
53	193	194	467	480	540
