Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	53	145	24	180	240
2	239	188	30	240	300
3	160	244	31	60	120
4	28	122	43	480	540
5	45	44	54	60	120
6	242	263	72	480	540
7	92	90	103	480	540
8	195	253	110	180	240
9	63	135	126	300	360
10	92	114	128	480	540
11	176	117	135	180	240
12	6	146	138	360	420
13	117	262	138	360	420
14	225	51	158	360	420
15	178	240	179	300	360
16	242	263	202	360	420
17	245	240	208	480	540
18	141	3	208	480	540
19	250	234	215	240	300
20	257	41	220	420	480
21	234	216	221	240	300
22	173	73	222	420	480
23	196	158	223	300	360
24	132	262	231	360	420
25	132	262	258	360	420
26	172	249	263	360	420
27	262	237	276	300	360
28	71	126	306	420	480
29	252	60	308	480	540
30	86	232	319	360	420
31	42	123	333	420	480
32	176	117	333	420	480
33	178	240	338	360	420
34	122	246	340	480	540
35	108	103	363	480	540
36	203	217	366	480	540
37	71	222	382	420	480
38	28	122	386	420	480
39	153	74	408	480	540
40	225	70	418	480	540
41	273	18	430	480	540
42	182	178	433	480	540
43	149	130	443	480	540
44	137	255	450	480	540
45	45	44	472	480	540
