Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	45	44	2	240	300
2	230	182	21	120	180
3	274	195	23	240	300
4	257	41	33	480	540
5	172	249	39	300	360
6	250	234	46	480	540
7	262	237	47	480	540
8	141	3	50	240	300
9	160	244	73	360	420
10	71	222	85	240	300
11	34	50	91	480	540
12	160	111	94	120	180
13	164	79	103	180	240
14	203	217	121	360	420
15	245	240	125	480	540
16	122	24	133	240	300
17	241	46	162	240	300
18	241	46	183	360	420
19	125	39	186	300	360
20	251	222	188	240	300
21	117	262	201	360	420
22	22	126	203	300	360
23	74	62	230	300	360
24	189	138	231	420	480
25	134	273	242	480	540
26	164	79	245	300	360
27	87	112	247	480	540
28	230	182	251	480	540
29	215	168	254	420	480
30	263	248	257	360	420
31	115	2	260	420	480
32	250	234	288	300	360
33	153	74	296	420	480
34	137	255	299	360	420
35	270	23	302	420	480
36	273	18	311	480	540
37	137	255	320	420	480
38	62	221	321	420	480
39	227	187	335	480	540
40	245	240	344	420	480
41	189	138	360	420	480
42	215	168	365	480	540
43	74	62	391	480	540
44	114	27	393	480	540
45	249	44	400	420	480
46	42	123	417	480	540
47	274	195	421	480	540
48	129	41	422	480	540
49	262	237	433	480	540
50	203	217	437	480	540
51	176	117	440	480	540
52	134	273	451	480	540
53	257	41	454	480	540
54	225	51	465	480	540
55	52	80	470	480	540
56	284	30	479	480	540
