Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	33	35	6	60	120
2	25	30	14	120	180
3	58	70	25	480	540
4	2	40	55	180	240
5	78	40	66	300	360
6	28	52	74	120	180
7	33	32	88	360	420
8	62	40	90	180	240
9	22	66	94	420	480
10	67	85	96	420	480
11	44	5	103	120	180
12	50	35	106	360	420
13	45	35	116	180	240
14	5	45	117	180	240
15	87	30	124	300	360
16	36	40	129	420	480
17	85	35	130	420	480
18	20	55	141	360	420
19	52	75	144	480	540
20	42	15	155	420	480
21	44	25	158	300	360
22	95	35	168	480	540
23	10	40	203	420	480
24	72	45	216	420	480
25	38	5	224	300	360
26	10	40	230	420	480
27	50	40	241	480	540
28	60	60	243	360	420
29	64	46	248	300	360
30	20	80	250	420	480
31	72	45	261	300	360
32	58	70	263	300	360
33	25	30	268	300	360
34	58	75	282	480	540
35	15	80	299	480	540
36	20	80	303	480	540
37	5	45	310	420	480
38	30	50	325	360	420
39	48	30	346	360	420
40	42	30	346	480	540
41	8	45	349	420	480
42	60	66	351	420	480
43	50	35	351	480	540
44	30	30	370	480	540
45	26	32	392	480	540
46	65	82	404	480	540
47	4	55	409	420	480
48	22	75	421	480	540
49	86	46	422	480	540
50	10	40	437	480	540
51	45	35	479	480	540
52	28	70	479	480	540
