Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	10	35	9	60	120
2	30	50	12	300	360
3	30	56	47	300	360
4	55	80	52	360	420
5	72	55	56	480	540
6	85	25	63	120	180
7	32	20	78	180	240
8	38	10	79	180	240
9	8	45	79	240	300
10	15	75	84	180	240
11	50	40	88	360	420
12	28	52	97	360	420
13	35	32	112	180	240
14	36	40	131	420	480
15	53	35	140	240	300
16	35	66	149	360	420
17	55	80	160	300	360
18	32	20	167	480	540
19	23	52	169	300	360
20	85	35	175	480	540
21	2	40	190	480	540
22	45	70	204	240	300
23	18	75	210	420	480
24	58	75	223	360	420
25	60	60	227	240	300
26	72	45	231	480	540
27	50	40	233	480	540
28	23	52	237	240	300
29	85	35	267	480	540
30	65	82	271	420	480
31	32	20	271	420	480
32	25	30	284	420	480
33	50	40	294	480	540
34	30	50	316	420	480
35	60	60	324	360	420
36	30	30	327	360	420
37	64	46	339	360	420
38	25	35	350	420	480
39	30	30	356	420	480
40	85	25	359	480	540
41	58	70	387	420	480
42	25	50	389	420	480
43	58	70	395	420	480
44	35	32	397	480	540
45	47	35	406	420	480
46	60	66	415	480	540
47	18	75	425	480	540
48	45	65	438	480	540
49	28	52	441	480	540
50	35	32	449	480	540
51	44	25	461	480	540
52	22	66	479	480	540
