Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	50	30	0	360	420
2	86	46	10	180	240
3	38	15	21	420	480
4	8	40	36	360	420
5	52	75	62	120	180
6	5	35	66	300	360
7	56	64	68	180	240
8	53	35	74	360	420
9	38	10	75	360	420
10	28	70	76	480	540
11	16	42	78	120	180
12	34	25	85	420	480
13	26	32	85	120	180
14	35	32	95	480	540
15	45	65	113	180	240
16	15	75	117	300	360
17	40	5	122	480	540
18	40	5	137	240	300
19	42	30	137	420	480
20	25	30	141	180	240
21	36	40	151	180	240
22	72	45	170	240	300
23	20	55	217	360	420
24	22	85	238	360	420
25	95	30	253	360	420
26	16	42	256	360	420
27	16	42	260	480	540
28	67	85	264	300	360
29	42	15	269	300	360
30	58	70	270	360	420
31	72	45	281	420	480
32	38	5	312	480	540
33	47	40	329	480	540
34	55	85	335	420	480
35	38	15	345	420	480
36	42	15	347	360	420
37	22	75	350	480	540
38	50	40	356	420	480
39	26	32	364	420	480
40	45	65	364	420	480
41	8	45	374	420	480
42	56	64	382	480	540
43	48	20	395	420	480
44	36	40	418	420	480
45	90	35	438	480	540
46	42	15	442	480	540
47	10	35	450	480	540
48	42	10	454	480	540
49	35	69	459	480	540
50	26	32	471	480	540
51	47	40	476	480	540
