Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	56	192	4	480	540
2	39	79	4	180	240
3	116	171	19	360	420
4	170	64	20	480	540
5	43	98	23	420	480
6	128	80	32	240	300
7	93	1	35	240	300
8	127	46	46	120	180
9	51	190	46	60	120
10	61	101	49	60	120
11	90	74	50	120	180
12	54	73	59	60	120
13	60	197	63	300	360
14	11	83	66	300	360
15	138	132	68	360	420
16	84	10	74	240	300
17	6	95	77	240	300
18	48	166	80	420	480
19	168	43	82	420	480
20	163	125	85	480	540
21	5	58	88	180	240
22	145	144	92	240	300
23	68	16	100	360	420
24	68	190	111	360	420
25	107	73	118	180	240
26	130	47	136	240	300
27	82	100	138	480	540
28	7	63	147	360	420
29	31	63	150	360	420
30	6	66	155	480	540
31	31	63	157	240	300
32	62	120	178	420	480
33	102	146	182	360	420
34	43	98	183	300	360
35	92	39	187	420	480
36	93	117	190	300	360
37	84	10	197	360	420
38	97	71	206	360	420
39	15	57	207	420	480
40	35	90	215	240	300
41	173	56	216	480	540
42	5	58	218	300	360
43	84	10	220	420	480
44	11	83	221	240	300
45	35	90	222	420	480
46	62	120	224	360	420
47	102	146	232	360	420
48	12	186	233	480	540
49	106	127	234	420	480
50	178	69	246	360	420
51	31	63	251	360	420
52	135	146	252	360	420
53	180	126	280	420	480
54	150	130	289	480	540
55	91	43	292	300	360
56	133	168	294	480	540
57	12	186	294	480	540
58	56	192	299	300	360
59	67	89	312	480	540
60	60	197	324	360	420
61	67	89	327	360	420
62	136	57	331	360	420
63	139	102	334	480	540
64	92	55	335	360	420
65	6	66	344	360	420
66	70	89	346	480	540
67	3	56	371	480	540
68	178	69	374	420	480
69	55	195	383	480	540
70	107	23	383	420	480
71	56	192	388	480	540
72	11	83	395	480	540
73	107	23	396	420	480
74	170	64	398	480	540
75	31	63	401	420	480
76	106	83	404	480	540
77	143	140	408	480	540
78	169	36	425	480	540
79	84	133	432	480	540
80	51	190	433	480	540
81	175	70	433	480	540
82	7	63	441	480	540
83	139	102	448	480	540
84	126	39	453	480	540
85	99	156	463	480	540
86	93	117	467	480	540
87	55	195	469	480	540
88	163	125	472	480	540
89	89	27	476	480	540
90	130	47	478	480	540
91	170	83	479	480	540
