Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	200	48	1	60	120
2	226	52	3	120	180
3	107	98	7	360	420
4	208	20	9	180	240
5	85	61	11	120	180
6	396	106	16	420	480
7	385	55	23	180	240
8	350	207	25	180	240
9	180	387	28	120	180
10	157	220	35	120	180
11	208	86	35	480	540
12	82	78	38	420	480
13	272	154	40	60	120
14	350	207	45	420	480
15	297	137	48	420	480
16	243	209	49	360	420
17	277	163	50	180	240
18	342	384	52	180	240
19	114	178	54	180	240
20	289	306	54	60	120
21	204	292	57	180	240
22	321	209	61	180	240
23	72	257	62	120	180
24	197	300	63	480	540
25	230	241	63	420	480
26	222	383	64	480	540
27	272	154	66	480	540
28	344	283	68	480	540
29	399	179	68	120	180
30	300	64	75	120	180
31	272	154	75	480	540
32	180	387	76	180	240
33	391	54	77	180	240
34	85	155	78	120	180
35	209	85	79	300	360
36	72	315	80	240	300
37	21	104	83	300	360
38	182	379	83	480	540
39	222	383	92	360	420
40	272	154	93	180	240
41	344	283	94	480	540
42	361	194	96	420	480
43	18	208	96	120	180
44	350	207	96	300	360
45	193	216	97	180	240
46	228	96	104	360	420
47	210	271	105	360	420
48	196	295	107	300	360
49	21	255	109	240	300
50	300	64	111	300	360
51	253	316	116	180	240
52	197	300	119	300	360
53	287	307	120	420	480
54	222	383	125	300	360
55	15	4	128	480	540
56	342	384	129	240	300
57	82	65	133	420	480
58	53	330	133	480	540
59	72	315	134	420	480
60	87	153	137	300	360
61	373	253	139	180	240
62	396	106	140	480	540
63	114	254	141	480	540
64	53	51	147	480	540
65	87	164	150	300	360
66	37	397	154	360	420
67	193	216	157	300	360
68	200	48	157	480	540
69	228	96	160	480	540
70	230	241	169	480	540
71	370	57	171	480	540
72	72	315	171	240	300
73	86	154	172	480	540
74	382	54	173	420	480
75	127	90	176	240	300
76	111	179	179	360	420
77	218	134	182	420	480
78	209	85	185	300	360
79	53	330	190	420	480
80	28	353	192	360	420
81	344	280	197	480	540
82	180	387	197	480	540
83	297	137	201	420	480
84	385	55	204	240	300
85	381	290	207	300	360
86	395	167	209	360	420
87	277	154	212	360	420
88	111	179	212	300	360
89	344	280	213	300	360
90	177	174	215	300	360
91	72	315	219	360	420
92	182	379	221	420	480
93	82	65	223	300	360
94	72	257	224	300	360
95	110	188	229	360	420
96	368	215	241	360	420
97	222	383	241	480	540
98	361	194	245	360	420
99	91	150	254	300	360
100	208	86	257	300	360
101	177	174	258	360	420
102	34	242	259	420	480
103	399	179	262	360	420
104	391	54	269	300	360
105	385	55	270	300	360
106	196	295	271	360	420
107	369	171	271	300	360
108	310	200	276	360	420
109	72	257	280	480	540
110	85	61	281	360	420
111	214	119	282	360	420
112	210	271	293	420	480
113	230	241	293	360	420
114	342	384	299	480	540
115	88	121	300	360	420
116	180	387	301	360	420
117	370	57	302	420	480
118	87	153	304	420	480
119	342	384	312	420	480
120	299	141	313	420	480
121	393	246	316	420	480
122	180	387	322	420	480
123	372	256	324	420	480
124	114	178	325	420	480
125	13	220	327	360	420
126	154	68	329	360	420
127	82	65	331	480	540
128	299	141	337	480	540
129	177	174	337	360	420
130	87	153	339	360	420
131	369	171	339	480	540
132	109	186	342	360	420
133	85	61	342	360	420
134	395	167	346	480	540
135	399	179	347	480	540
136	114	178	347	420	480
137	157	220	355	360	420
138	200	48	356	420	480
139	204	292	363	480	540
140	244	285	365	420	480
141	349	181	368	420	480
142	114	254	368	480	540
143	220	381	368	480	540
144	28	353	371	420	480
145	350	131	376	420	480
146	228	96	376	480	540
147	349	181	377	420	480
148	370	57	382	420	480
149	53	51	382	480	540
150	277	163	383	420	480
151	13	220	386	480	540
152	72	315	389	480	540
153	337	388	389	420	480
154	208	86	390	420	480
155	196	295	392	420	480
156	337	388	396	420	480
157	393	246	396	420	480
158	277	163	398	420	480
159	385	55	398	480	540
160	143	159	399	480	540
161	300	64	400	420	480
162	143	159	405	420	480
163	87	164	406	420	480
164	344	280	407	420	480
165	37	397	408	420	480
166	72	315	414	480	540
167	294	118	415	420	480
168	114	178	415	420	480
169	53	330	420	420	480
170	127	90	428	480	540
171	53	330	428	480	540
172	157	220	428	480	540
173	328	239	430	480	540
174	110	188	430	480	540
175	344	283	434	480	540
176	196	295	435	480	540
177	287	307	435	480	540
178	127	90	437	480	540
179	196	295	440	480	540
180	287	307	442	480	540
181	114	254	443	480	540
182	373	253	451	480	540
183	369	171	451	480	540
184	21	104	452	480	540
185	321	209	452	480	540
186	88	121	453	480	540
187	214	119	457	480	540
188	317	183	458	480	540
189	87	153	461	480	540
190	230	241	462	480	540
191	85	61	462	480	540
192	87	164	466	480	540
193	28	353	471	480	540
194	344	280	472	480	540
