Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	107	98	4	60	120
2	226	52	7	60	120
3	310	200	10	60	120
4	310	200	11	480	540
5	177	174	13	120	180
6	180	387	14	60	120
7	53	330	17	60	120
8	208	86	19	300	360
9	330	313	24	300	360
10	350	207	24	240	300
11	217	289	26	60	120
12	391	54	27	480	540
13	344	283	29	60	120
14	196	295	31	300	360
15	391	54	35	420	480
16	114	254	35	360	420
17	393	246	40	420	480
18	72	257	44	480	540
19	13	220	48	120	180
20	177	174	65	360	420
21	391	54	69	300	360
22	294	118	78	300	360
23	294	118	82	360	420
24	53	51	86	420	480
25	277	163	87	360	420
26	277	163	91	360	420
27	87	164	93	240	300
28	88	121	93	180	240
29	88	121	95	180	240
30	289	306	98	300	360
31	21	104	101	240	300
32	253	316	102	240	300
33	18	208	106	420	480
34	208	20	109	300	360
35	88	121	109	300	360
36	110	188	116	420	480
37	385	55	118	420	480
38	337	388	119	300	360
39	225	53	120	300	360
40	127	90	120	180	240
41	345	382	126	360	420
42	370	57	136	420	480
43	196	295	139	300	360
44	328	239	144	300	360
45	220	381	144	360	420
46	277	163	147	180	240
47	368	215	152	180	240
48	243	209	152	480	540
49	391	54	152	300	360
50	395	167	153	240	300
51	87	153	156	360	420
52	345	382	159	300	360
53	344	280	159	180	240
54	220	381	159	420	480
55	299	141	160	480	540
56	344	283	161	360	420
57	381	290	162	360	420
58	246	247	168	300	360
59	369	171	168	180	240
60	214	119	173	360	420
61	382	54	177	360	420
62	114	178	178	360	420
63	87	153	186	420	480
64	14	201	194	360	420
65	393	246	194	420	480
66	180	387	194	360	420
67	370	57	195	240	300
68	328	239	195	360	420
69	208	86	197	240	300
70	196	295	199	360	420
71	109	186	202	300	360
72	371	111	206	300	360
73	228	96	208	420	480
74	361	194	213	300	360
75	253	316	215	360	420
76	393	246	219	420	480
77	337	388	219	420	480
78	253	316	221	240	300
79	368	215	225	240	300
80	53	330	225	300	360
81	225	53	229	420	480
82	373	253	231	480	540
83	361	194	247	420	480
84	382	54	247	360	420
85	193	216	248	420	480
86	28	353	253	420	480
87	373	253	257	360	420
88	371	111	257	480	540
89	209	85	262	360	420
90	385	55	263	360	420
91	177	174	263	300	360
92	399	179	267	300	360
93	230	241	268	360	420
94	244	285	269	300	360
95	87	153	269	300	360
96	361	194	271	300	360
97	143	159	271	420	480
98	114	178	274	360	420
99	209	85	276	480	540
100	15	4	280	480	540
101	371	111	280	480	540
102	87	164	280	420	480
103	225	53	287	300	360
104	373	253	290	480	540
105	300	64	290	300	360
106	14	201	291	300	360
107	337	388	292	420	480
108	399	179	293	360	420
109	310	200	293	360	420
110	143	159	294	360	420
111	297	137	297	360	420
112	226	52	301	480	540
113	395	167	301	360	420
114	393	246	303	420	480
115	317	183	305	360	420
116	299	141	307	480	540
117	297	137	310	480	540
118	109	186	312	360	420
119	110	188	313	480	540
120	344	283	313	480	540
121	337	388	319	360	420
122	393	246	323	480	540
123	228	96	325	360	420
124	244	285	327	420	480
125	87	164	330	420	480
126	228	96	333	360	420
127	393	246	335	420	480
128	391	54	340	360	420
129	230	241	344	420	480
130	34	242	344	420	480
131	157	220	344	420	480
132	208	20	344	360	420
133	361	194	344	360	420
134	222	383	347	480	540
135	399	179	352	480	540
136	88	121	357	480	540
137	82	65	360	420	480
138	381	290	360	480	540
139	272	154	361	480	540
140	371	111	361	420	480
141	177	174	365	480	540
142	391	54	368	420	480
143	226	52	369	420	480
144	15	4	371	480	540
145	371	111	371	480	540
146	114	254	371	420	480
147	289	306	373	480	540
148	28	353	374	420	480
149	204	292	374	420	480
150	88	121	375	480	540
151	28	353	384	480	540
152	86	154	386	420	480
153	91	150	389	480	540
154	157	220	392	420	480
155	228	96	397	420	480
156	345	382	400	420	480
157	382	54	400	420	480
158	111	179	401	420	480
159	107	98	402	420	480
160	87	164	406	420	480
161	34	242	408	420	480
162	37	397	408	480	540
163	91	150	411	480	540
164	208	86	417	480	540
165	289	306	418	480	540
166	370	57	418	420	480
167	196	295	419	420	480
168	330	313	419	480	540
169	368	215	422	480	540
170	317	183	423	480	540
171	154	68	424	480	540
172	381	290	427	480	540
173	349	181	429	480	540
174	143	159	429	480	540
175	226	52	433	480	540
176	15	4	438	480	540
177	370	57	439	480	540
178	345	382	440	480	540
179	107	98	446	480	540
180	177	174	446	480	540
181	337	388	448	480	540
182	34	242	451	480	540
183	204	292	454	480	540
184	310	143	457	480	540
185	18	208	461	480	540
186	393	246	462	480	540
187	110	188	464	480	540
188	197	300	468	480	540
189	53	51	472	480	540
190	210	271	475	480	540
