Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	8	89	7	240	300
2	88	143	11	360	420
3	155	107	17	120	180
4	30	67	23	480	540
5	45	55	25	360	420
6	36	104	29	420	480
7	56	148	45	420	480
8	159	105	48	360	420
9	172	179	48	300	360
10	35	9	63	180	240
11	42	174	64	420	480
12	186	8	71	360	420
13	130	149	73	240	300
14	88	152	74	240	300
15	113	158	77	420	480
16	105	26	80	300	360
17	168	146	81	120	180
18	193	12	84	120	180
19	172	161	86	360	420
20	152	122	88	240	300
21	88	143	91	480	540
22	151	180	94	180	240
23	159	105	95	480	540
24	113	100	98	420	480
25	7	119	98	120	180
26	88	143	100	120	180
27	99	45	125	300	360
28	18	35	135	360	420
29	5	122	140	240	300
30	35	9	145	360	420
31	151	180	157	360	420
32	158	20	161	300	360
33	155	22	163	180	240
34	149	103	188	360	420
35	94	119	189	360	420
36	42	148	191	360	420
37	125	49	194	300	360
38	56	148	211	480	540
39	23	176	212	360	420
40	111	129	227	240	300
41	42	174	229	480	540
42	193	12	233	300	360
43	172	186	248	480	540
44	172	179	250	360	420
45	159	105	252	300	360
46	88	143	259	420	480
47	59	139	270	480	540
48	63	44	274	480	540
49	36	104	285	420	480
50	126	100	293	480	540
51	155	22	296	360	420
52	129	176	299	480	540
53	35	9	299	480	540
54	7	119	299	480	540
55	42	174	299	420	480
56	17	166	300	360	420
57	45	95	300	480	540
58	88	152	308	420	480
59	193	12	316	480	540
60	110	8	329	420	480
61	47	118	335	420	480
62	60	153	336	360	420
63	124	165	353	420	480
64	84	180	358	480	540
65	88	152	362	420	480
66	134	157	367	480	540
67	60	153	372	420	480
68	56	148	382	420	480
69	85	85	385	480	540
70	9	122	386	480	540
71	56	148	392	480	540
72	42	174	395	420	480
73	149	103	401	420	480
74	59	24	406	480	540
75	85	164	414	420	480
76	45	95	415	480	540
77	112	78	419	480	540
78	168	146	421	480	540
79	186	8	421	480	540
80	124	165	430	480	540
81	31	63	438	480	540
82	121	50	443	480	540
83	42	148	443	480	540
84	116	4	444	480	540
85	38	183	447	480	540
86	17	166	451	480	540
87	12	113	458	480	540
88	116	4	460	480	540
89	116	4	469	480	540
90	129	176	471	480	540
91	67	70	477	480	540
