Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	97	129	10	360	420
2	75	134	12	360	420
3	45	55	13	420	480
4	105	26	37	420	480
5	67	70	39	480	540
6	162	162	48	300	360
7	97	129	56	360	420
8	75	134	61	480	540
9	129	176	63	240	300
10	172	179	64	180	240
11	59	24	77	300	360
12	130	149	83	120	180
13	89	176	83	480	540
14	45	95	84	420	480
15	127	39	95	420	480
16	121	50	102	420	480
17	158	20	103	360	420
18	116	4	112	180	240
19	60	184	116	180	240
20	84	180	118	180	240
21	158	20	122	420	480
22	85	85	136	420	480
23	155	17	140	360	420
24	193	12	141	240	300
25	172	186	150	360	420
26	71	114	150	180	240
27	165	156	152	300	360
28	111	129	155	480	540
29	32	166	157	240	300
30	126	100	159	180	240
31	45	55	165	360	420
32	45	95	167	360	420
33	109	197	168	180	240
34	30	67	171	300	360
35	67	70	173	420	480
36	155	17	176	480	540
37	127	39	179	420	480
38	156	93	181	420	480
39	165	156	197	480	540
40	36	104	197	300	360
41	146	166	198	420	480
42	159	105	201	420	480
43	148	38	208	420	480
44	18	35	216	360	420
45	103	77	234	420	480
46	67	70	238	240	300
47	165	156	243	480	540
48	184	101	244	300	360
49	32	166	250	420	480
50	60	153	253	480	540
51	40	130	260	420	480
52	157	142	270	360	420
53	18	35	282	300	360
54	149	103	284	480	540
55	17	166	287	360	420
56	188	194	293	480	540
57	5	122	294	360	420
58	66	3	298	300	360
59	40	130	306	360	420
60	17	32	322	360	420
61	139	97	326	480	540
62	180	66	329	480	540
63	129	176	331	360	420
64	32	166	334	480	540
65	30	67	334	360	420
66	17	166	337	480	540
67	9	122	345	420	480
68	124	165	345	360	420
69	88	143	347	360	420
70	139	97	353	480	540
71	124	191	357	420	480
72	17	32	365	420	480
73	88	152	365	480	540
74	139	97	369	420	480
75	32	166	372	480	540
76	85	85	372	480	540
77	60	184	373	480	540
78	124	165	374	420	480
79	151	180	375	420	480
80	172	186	395	480	540
81	12	113	397	420	480
82	12	131	414	420	480
83	149	103	417	420	480
84	56	148	420	480	540
85	127	39	421	480	540
86	67	70	423	480	540
87	162	162	429	480	540
88	28	127	436	480	540
89	84	180	445	480	540
90	45	55	455	480	540
91	32	166	455	480	540
92	46	22	458	480	540
93	155	22	459	480	540
94	56	148	476	480	540
