Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	59	24	0	60	120
2	88	143	13	60	120
3	17	166	17	420	480
4	59	139	21	180	240
5	42	148	32	240	300
6	116	4	33	480	540
7	31	63	33	240	300
8	88	152	35	480	540
9	18	35	36	240	300
10	30	67	52	300	360
11	127	39	64	240	300
12	63	44	65	300	360
13	158	20	73	120	180
14	139	97	76	420	480
15	154	7	76	120	180
16	31	63	78	360	420
17	63	44	79	300	360
18	17	166	84	240	300
19	89	176	84	420	480
20	112	78	89	300	360
21	66	3	92	480	540
22	155	107	93	240	300
23	151	180	97	300	360
24	45	95	107	180	240
25	180	66	114	360	420
26	188	194	114	360	420
27	42	148	116	240	300
28	36	104	119	180	240
29	134	157	124	480	540
30	149	103	134	300	360
31	88	152	135	420	480
32	32	166	136	480	540
33	127	39	138	240	300
34	88	143	146	300	360
35	105	26	150	240	300
36	156	93	155	420	480
37	45	95	183	420	480
38	112	78	187	420	480
39	184	101	189	300	360
40	57	157	194	420	480
41	108	141	194	480	540
42	75	134	196	360	420
43	113	158	198	480	540
44	59	139	206	300	360
45	179	95	224	420	480
46	112	6	226	300	360
47	158	20	232	360	420
48	94	119	242	420	480
49	66	3	244	480	540
50	113	100	245	480	540
51	59	24	246	480	540
52	113	100	260	420	480
53	127	39	263	480	540
54	198	16	266	480	540
55	30	67	278	360	420
56	112	6	298	480	540
57	94	119	298	420	480
58	88	143	299	300	360
59	97	129	299	480	540
60	188	194	304	480	540
61	45	95	325	420	480
62	112	6	328	360	420
63	47	118	331	420	480
64	168	146	335	420	480
65	85	164	338	480	540
66	46	22	348	480	540
67	75	134	354	420	480
68	31	63	360	360	420
69	108	141	361	480	540
70	121	50	366	420	480
71	130	149	378	480	540
72	125	49	378	420	480
73	88	143	384	420	480
74	149	103	396	420	480
75	60	184	406	420	480
76	88	143	408	420	480
77	139	97	410	420	480
78	113	158	413	420	480
79	5	122	414	480	540
80	172	186	415	480	540
81	60	184	420	480	540
82	46	22	425	480	540
83	108	148	425	480	540
84	60	153	431	480	540
85	149	78	431	480	540
86	172	161	433	480	540
87	42	174	440	480	540
88	172	186	444	480	540
89	31	63	458	480	540
90	168	146	465	480	540
91	17	32	471	480	540
