Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	117	262	3	480	540
2	199	214	10	180	240
3	275	31	11	360	420
4	115	235	12	180	240
5	40	60	15	180	240
6	73	104	15	120	180
7	144	250	20	300	360
8	62	221	30	300	360
9	274	195	32	480	540
10	279	44	34	120	180
11	62	221	36	60	120
12	173	73	40	240	300
13	171	143	42	240	300
14	234	216	45	300	360
15	257	41	53	480	540
16	115	2	55	480	540
17	115	235	56	240	300
18	77	11	57	180	240
19	52	80	57	240	300
20	284	30	59	420	480
21	168	237	61	240	300
22	171	143	61	180	240
23	182	178	61	300	360
24	77	11	65	480	540
25	203	217	72	300	360
26	125	39	72	420	480
27	115	235	75	420	480
28	279	44	75	360	420
29	63	135	77	480	540
30	56	117	78	480	540
31	144	250	80	240	300
32	73	104	80	120	180
33	164	79	81	420	480
34	171	143	84	420	480
35	234	216	85	120	180
36	175	142	86	420	480
37	74	62	89	240	300
38	160	111	91	180	240
39	53	145	94	240	300
40	108	103	94	240	300
41	153	64	94	180	240
42	230	182	95	240	300
43	115	2	97	300	360
44	178	240	104	480	540
45	101	31	104	420	480
46	225	51	105	180	240
47	141	3	108	240	300
48	45	44	115	120	180
49	71	126	120	420	480
50	134	273	122	420	480
51	71	126	123	480	540
52	115	2	126	240	300
53	250	247	127	420	480
54	125	39	132	360	420
55	182	178	136	240	300
56	172	249	136	300	360
57	263	248	139	240	300
58	164	79	146	480	540
59	239	188	148	480	540
60	164	79	152	480	540
61	63	135	153	420	480
62	40	60	155	300	360
63	66	139	155	180	240
64	42	123	162	180	240
65	92	90	169	180	240
66	63	135	172	420	480
67	153	64	173	420	480
68	189	138	173	300	360
69	275	31	176	360	420
70	71	222	176	360	420
71	178	240	180	360	420
72	234	216	180	420	480
73	74	62	186	360	420
74	62	221	188	240	300
75	169	134	190	420	480
76	74	62	191	360	420
77	117	262	191	420	480
78	193	194	193	300	360
79	92	114	195	420	480
80	236	224	196	300	360
81	182	178	197	420	480
82	162	141	198	480	540
83	77	11	199	420	480
84	122	246	201	360	420
85	160	111	201	240	300
86	284	184	202	240	300
87	63	135	204	240	300
88	270	23	206	480	540
89	71	222	207	300	360
90	108	103	210	360	420
91	176	117	212	300	360
92	252	60	215	360	420
93	71	126	222	480	540
94	196	158	224	480	540
95	172	249	226	300	360
96	71	222	230	420	480
97	149	130	231	360	420
98	135	23	242	420	480
99	241	46	243	360	420
100	74	62	243	480	540
101	138	17	243	300	360
102	231	235	245	480	540
103	195	253	247	480	540
104	67	142	249	480	540
105	101	31	253	360	420
106	71	222	256	300	360
107	149	130	256	300	360
108	108	103	259	300	360
109	67	142	263	300	360
110	178	240	265	360	420
111	149	130	266	300	360
112	193	194	268	300	360
113	132	262	272	360	420
114	182	178	273	480	540
115	65	152	277	420	480
116	114	27	278	360	420
117	189	138	278	300	360
118	241	46	281	360	420
119	239	188	283	420	480
120	40	60	286	300	360
121	257	41	292	480	540
122	242	263	292	480	540
123	138	17	294	480	540
124	270	23	295	420	480
125	252	218	300	360	420
126	274	195	305	420	480
127	134	273	307	480	540
128	251	222	311	420	480
129	73	104	314	420	480
130	242	263	317	480	540
131	250	247	317	360	420
132	134	273	318	420	480
133	275	31	318	480	540
134	276	38	324	360	420
135	42	123	325	420	480
136	175	84	327	420	480
137	262	237	328	360	420
138	65	152	330	480	540
139	193	194	331	360	420
140	225	70	332	360	420
141	42	123	337	480	540
142	122	246	337	480	540
143	67	142	338	420	480
144	74	62	341	360	420
145	86	232	343	420	480
146	92	90	348	420	480
147	231	235	352	360	420
148	234	216	354	420	480
149	171	143	356	480	540
150	86	232	357	420	480
151	195	253	362	420	480
152	259	212	363	480	540
153	225	70	363	420	480
154	262	237	365	480	540
155	135	23	367	420	480
156	193	194	370	480	540
157	270	23	372	420	480
158	74	62	373	420	480
159	40	60	378	480	540
160	203	217	381	480	540
161	132	262	383	480	540
162	92	114	383	480	540
163	117	262	386	480	540
164	250	247	388	420	480
165	245	240	390	480	540
166	6	146	390	420	480
167	274	195	392	480	540
168	172	249	393	480	540
169	284	184	395	480	540
170	242	263	398	420	480
171	176	117	398	480	540
172	141	3	401	420	480
173	149	130	403	420	480
174	241	46	405	480	540
175	53	145	412	420	480
176	226	56	418	420	480
177	225	70	419	420	480
178	259	212	420	420	480
179	86	232	421	480	540
180	234	216	421	480	540
181	199	214	423	480	540
182	193	194	426	480	540
183	115	2	427	480	540
184	225	51	427	480	540
185	225	70	428	480	540
186	71	222	434	480	540
187	122	24	437	480	540
188	131	254	439	480	540
189	199	214	440	480	540
190	252	60	443	480	540
191	71	126	443	480	540
192	138	17	443	480	540
193	115	235	447	480	540
194	160	111	451	480	540
195	135	23	457	480	540
196	53	145	459	480	540
197	22	126	460	480	540
198	274	195	466	480	540
199	262	50	466	480	540
200	173	73	467	480	540
