Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	137	104	2
2	203	183	3
3	89	61	3
4	12	198	6
5	52	63	8
6	134	146	8
7	37	126	9
8	132	297	18
9	165	113	19
10	255	132	21
11	209	84	23
12	209	84	25
13	152	241	33
14	157	276	42
15	160	108	45
16	205	130	47
17	60	64	50
18	263	291	50
19	81	238	53
20	255	132	58
21	168	176	58
22	106	77	60
23	176	235	62
24	168	176	65
25	136	104	67
26	70	57	68
27	279	189	72
28	50	285	79
29	238	103	82
30	155	28	83
31	147	281	88
32	191	49	92
33	1	272	92
34	8	265	99
35	134	146	102
36	88	124	106
37	168	176	106
38	149	294	108
39	54	285	110
40	14	177	112
41	212	62	114
42	246	133	115
43	223	74	118
44	241	71	136
45	236	240	139
46	12	198	140
47	64	91	141
48	191	49	146
49	147	281	146
50	159	110	147
51	209	84	150
52	220	74	150
53	248	280	153
54	227	26	153
55	113	188	154
56	131	220	156
57	253	84	156
58	248	280	156
59	81	238	156
60	136	104	161
61	253	84	162
62	112	43	167
63	51	217	169
64	238	103	172
65	157	221	179
66	147	281	180
67	220	74	181
68	72	89	182
69	223	74	183
70	69	208	185
71	234	213	185
72	248	280	186
73	81	238	186
74	296	235	189
75	30	145	194
76	217	69	194
77	60	64	196
78	206	157	199
79	145	184	206
80	89	61	208
81	60	64	210
82	30	145	210
83	191	49	213
84	149	294	214
85	69	208	215
86	30	145	216
87	88	124	218
88	250	130	229
89	8	4	232
90	51	217	235
91	212	270	236
92	165	113	237
93	241	71	239
94	223	74	241
95	89	61	242
96	168	176	245
97	9	144	252
98	1	272	261
99	157	276	262
100	106	77	263
101	250	130	268
102	8	265	269
103	88	124	269
104	235	242	271
105	156	182	276
106	252	219	278
107	227	26	281
108	152	241	281
109	61	138	283
110	8	4	286
111	167	176	288
112	61	138	289
113	156	182	290
114	191	49	292
115	227	26	293
116	60	64	295
117	296	235	295
118	263	291	299
119	37	126	301
120	5	195	303
121	205	130	307
122	159	110	309
123	72	89	310
124	134	146	310
125	18	184	318
126	279	189	322
127	50	285	327
128	34	5	327
129	206	157	331
130	64	91	332
131	149	294	334
132	150	184	336
133	67	154	338
134	155	28	342
135	134	148	346
136	150	184	346
137	161	112	347
138	241	71	348
139	255	57	349
140	163	150	350
141	241	183	350
142	161	112	356
143	191	49	357
144	248	280	361
145	163	150	362
146	5	195	363
147	112	43	363
148	61	138	364
149	14	177	366
150	250	130	366
151	167	176	367
152	134	146	371
153	155	28	371
154	206	157	382
155	160	108	382
156	54	285	383
157	220	74	385
158	227	26	385
159	67	154	387
160	227	26	387
161	161	112	390
162	18	184	393
163	172	225	399
164	170	53	399
165	149	294	401
166	206	157	402
167	55	68	408
168	54	285	410
169	233	245	410
170	152	241	413
171	148	288	414
172	159	110	416
173	113	188	417
174	50	285	418
175	279	189	418
176	88	124	419
177	165	113	420
178	132	297	421
179	289	130	422
180	134	148	424
181	207	20	428
182	212	270	431
183	205	130	432
184	213	68	437
185	278	177	439
186	132	297	440
187	167	176	440
188	56	212	444
189	67	175	444
190	8	265	447
191	134	148	447
192	105	81	449
193	145	184	450
194	167	176	453
195	160	108	456
196	50	285	457
197	212	270	458
198	159	300	460
199	145	184	461
200	170	53	461
201	217	69	464
202	105	81	467
203	217	69	469
204	52	63	470
205	159	300	470
206	278	177	474
207	132	297	476
208	212	62	478
209	89	61	478
210	264	61	480
