Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	136	104	9
2	29	8	10
3	241	183	13
4	72	89	16
5	233	245	18
6	54	285	21
7	289	130	21
8	289	130	22
9	67	154	23
10	213	68	25
11	145	184	25
12	18	184	26
13	229	40	26
14	233	245	29
15	54	285	31
16	223	74	34
17	61	138	36
18	18	184	39
19	152	241	46
20	205	130	53
21	248	280	54
22	81	238	54
23	277	100	59
24	156	182	60
25	60	64	60
26	56	212	64
27	8	4	65
28	61	138	69
29	277	100	70
30	278	177	70
31	229	40	71
32	163	150	71
33	205	130	72
34	207	20	78
35	246	133	80
36	88	124	84
37	229	40	84
38	60	64	86
39	255	132	91
40	296	235	94
41	1	272	98
42	148	288	102
43	155	28	102
44	61	138	104
45	51	217	105
46	72	89	106
47	137	104	109
48	56	212	111
49	157	221	115
50	132	297	118
51	296	235	122
52	56	212	124
53	9	144	125
54	8	265	132
55	253	84	132
56	34	5	137
57	55	68	137
58	136	104	139
59	134	148	140
60	54	285	142
61	176	235	145
62	67	175	152
63	217	69	152
64	148	288	152
65	250	130	155
66	137	104	157
67	70	57	163
68	131	220	164
69	241	183	164
70	233	245	165
71	163	150	166
72	155	28	167
73	278	177	172
74	229	40	172
75	136	104	173
76	152	241	174
77	212	270	176
78	150	184	179
79	277	100	180
80	277	100	183
81	106	77	183
82	165	113	184
83	148	288	187
84	14	177	187
85	50	285	193
86	14	177	196
87	14	177	207
88	37	126	210
89	67	154	210
90	9	144	211
91	160	108	211
92	161	112	213
93	212	270	213
94	145	184	216
95	131	220	217
96	163	150	221
97	30	145	224
98	152	241	224
99	159	300	229
100	163	150	232
101	34	5	232
102	51	217	235
103	9	144	235
104	217	69	245
105	163	150	246
106	236	240	248
107	209	84	249
108	170	53	257
109	108	80	261
110	29	8	268
111	112	43	273
112	156	182	273
113	159	300	277
114	132	297	280
115	235	242	281
116	9	144	286
117	150	184	286
118	1	272	288
119	29	8	289
120	236	240	294
121	155	28	294
122	250	130	296
123	155	180	297
124	248	280	301
125	88	124	301
126	163	150	301
127	241	71	303
128	67	175	304
129	250	130	304
130	50	285	310
131	5	195	310
132	239	295	315
133	30	145	317
134	148	288	318
135	217	69	320
136	137	104	326
137	235	242	327
138	235	242	327
139	34	5	328
140	88	124	330
141	248	280	338
142	145	184	340
143	217	73	343
144	213	68	344
145	278	177	344
146	248	280	345
147	54	285	346
148	209	84	352
149	56	212	360
150	5	195	360
151	239	295	361
152	131	220	361
153	119	254	362
154	152	241	374
155	136	104	375
156	212	62	376
157	252	219	377
158	56	212	379
159	203	183	379
160	238	103	385
161	156	182	386
162	213	68	388
163	255	57	390
164	209	84	392
165	18	184	393
166	203	183	402
167	55	68	405
168	157	221	416
169	145	184	420
170	241	183	422
171	155	28	427
172	163	150	431
173	106	77	435
174	241	183	435
175	69	208	438
176	134	148	439
177	60	64	440
178	176	235	440
179	170	53	443
180	206	157	445
181	1	272	448
182	88	124	468
183	149	294	469
184	227	26	473
185	131	220	475
186	212	270	475
187	148	288	478
188	30	145	479
189	155	28	479
