Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	239	188	9	60	120
2	122	24	45	420	480
3	67	142	50	120	180
4	231	235	54	360	420
5	135	23	59	300	360
6	245	240	66	120	180
7	262	50	74	300	360
8	270	23	80	240	300
9	250	247	90	120	180
10	242	263	120	300	360
11	233	189	122	360	420
12	63	135	126	240	300
13	199	214	143	420	480
14	259	212	149	300	360
15	199	214	158	360	420
16	62	221	173	300	360
17	284	184	174	360	420
18	117	262	187	420	480
19	53	145	194	420	480
20	160	244	206	240	300
21	45	44	210	420	480
22	250	247	221	300	360
23	199	214	237	420	480
24	270	23	238	360	420
25	284	184	242	480	540
26	42	123	242	480	540
27	45	44	263	300	360
28	101	31	276	300	360
29	42	123	293	480	540
30	67	142	307	360	420
31	28	122	310	360	420
32	122	24	333	480	540
33	239	188	350	360	420
34	241	46	352	420	480
35	242	263	362	420	480
36	137	255	362	420	480
37	227	187	378	420	480
38	226	56	391	480	540
39	134	273	412	480	540
40	251	222	417	420	480
41	71	222	426	480	540
42	114	27	428	480	540
43	108	103	435	480	540
44	141	3	440	480	540
45	131	254	440	480	540
46	250	234	454	480	540
47	171	143	473	480	540
