Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	250	130	6
2	1	272	18
3	30	145	25
4	108	80	29
5	159	110	32
6	234	213	51
7	253	84	64
8	52	63	65
9	248	280	68
10	278	177	75
11	229	40	76
12	207	20	89
13	241	183	98
14	51	217	100
15	149	294	105
16	255	57	108
17	278	177	127
18	205	130	131
19	8	265	159
20	159	110	163
21	145	184	167
22	217	73	169
23	205	130	186
24	296	235	188
25	163	150	192
26	67	175	201
27	155	28	204
28	203	183	208
29	264	61	221
30	246	133	221
31	176	235	221
32	70	57	224
33	278	177	227
34	81	238	245
35	113	188	257
36	241	183	258
37	209	84	261
38	212	270	267
39	60	64	280
40	89	61	286
41	119	254	290
42	209	84	298
43	56	212	304
44	5	195	307
45	50	285	321
46	159	110	334
47	167	176	337
48	132	297	355
49	264	61	360
50	34	5	365
51	213	68	378
52	163	150	388
53	145	184	401
54	234	213	418
55	81	238	418
56	5	195	427
57	223	74	430
58	52	63	436
59	160	108	460
60	145	184	464
61	246	133	469
62	176	235	475
