Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	112	43	36
2	159	110	50
3	296	235	51
4	168	176	52
5	157	276	53
6	160	108	79
7	234	213	84
8	108	80	85
9	289	130	86
10	167	176	91
11	67	175	98
12	112	43	115
13	217	69	119
14	239	295	122
15	159	300	161
16	236	240	182
17	248	280	214
18	8	4	251
19	72	89	253
20	264	61	260
21	147	281	270
22	60	64	296
23	176	235	309
24	55	68	311
25	165	113	312
26	136	104	322
27	264	61	328
28	55	68	329
29	64	91	340
30	61	138	341
31	134	146	406
32	64	91	412
33	248	280	429
34	212	270	438
35	34	5	442
36	51	217	447
37	233	245	467
