Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	217	69	11
2	255	57	13
3	203	183	14
4	155	180	24
5	159	110	29
6	134	146	69
7	34	5	74
8	9	144	75
9	152	241	86
10	137	104	93
11	147	281	102
12	119	254	111
13	278	177	112
14	159	300	113
15	29	8	163
16	51	217	164
17	241	71	172
18	9	144	183
19	207	20	186
20	12	198	203
21	113	188	209
22	64	91	219
23	134	146	231
24	239	295	235
25	132	297	244
26	248	280	251
27	263	291	255
28	67	154	275
29	159	300	281
30	70	57	284
31	145	184	288
32	160	108	295
33	238	103	306
34	255	57	334
35	145	184	355
36	112	43	369
37	69	208	379
38	8	4	388
39	54	285	412
40	253	84	417
41	50	285	453
42	156	182	469
43	14	177	478
44	149	294	478
