Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	217	69	9
2	278	177	12
3	18	184	14
4	279	189	27
5	289	130	42
6	238	103	49
7	223	74	68
8	67	175	69
9	145	184	72
10	152	241	75
11	248	280	81
12	252	219	82
13	134	146	92
14	241	183	94
15	172	225	105
16	246	133	113
17	264	61	125
18	289	130	131
19	113	188	138
20	233	245	143
21	89	61	160
22	176	235	168
23	54	285	172
24	157	276	175
25	277	100	189
26	234	213	194
27	155	28	197
28	209	84	218
29	253	84	223
30	279	189	225
31	70	57	253
32	209	84	259
33	61	138	267
34	217	69	291
35	1	272	305
36	213	68	317
37	155	180	350
38	30	145	354
39	1	272	360
40	191	49	372
41	168	176	374
42	70	57	394
43	163	150	403
44	134	148	412
45	241	71	425
46	159	300	441
47	131	220	460
48	14	177	465
49	51	217	471
50	277	100	475
51	168	176	478
