Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	89	61	12
2	51	217	20
3	163	150	25
4	296	235	28
5	223	74	29
6	105	81	46
7	170	53	64
8	217	69	69
9	206	157	71
10	168	176	81
11	137	104	112
12	132	297	121
13	136	104	125
14	70	57	131
15	233	245	148
16	156	182	159
17	108	80	161
18	34	5	166
19	108	80	172
20	155	180	177
21	279	189	185
22	14	177	191
23	70	57	192
24	119	254	230
25	34	5	231
26	227	26	247
27	289	130	249
28	264	61	254
29	8	265	254
30	147	281	256
31	191	49	262
32	14	177	263
33	229	40	265
34	67	154	269
35	170	53	305
36	113	188	310
37	12	198	311
38	72	89	313
39	67	154	318
40	131	220	339
41	69	208	340
42	212	270	348
43	69	208	372
44	250	130	401
45	108	80	407
46	152	241	422
47	50	285	428
48	165	113	438
49	157	221	439
50	217	73	457
51	176	235	462
52	137	104	463
53	29	8	465
54	105	81	466
55	160	108	470
56	279	189	471
