Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	18	35	1	120	180
2	183	170	14	480	540
3	24	140	19	360	420
4	50	67	21	180	240
5	56	90	22	300	360
6	23	142	23	180	240
7	30	142	25	60	120
8	8	8	26	360	420
9	95	50	35	60	120
10	37	177	46	120	180
11	8	8	47	480	540
12	23	142	49	180	240
13	60	58	50	240	300
14	24	131	50	120	180
15	187	142	51	420	480
16	37	177	51	420	480
17	53	31	52	60	120
18	52	28	52	120	180
19	158	81	60	420	480
20	121	46	61	480	540
21	18	35	61	360	420
22	53	31	63	240	300
23	190	109	65	180	240
24	10	153	73	480	540
25	193	12	76	480	540
26	184	140	79	480	540
27	199	132	81	420	480
28	78	169	87	120	180
29	162	162	88	240	300
30	198	132	89	120	180
31	53	61	92	120	180
32	149	78	93	240	300
33	105	26	94	360	420
34	23	142	105	240	300
35	159	196	106	420	480
36	46	131	107	240	300
37	60	184	115	240	300
38	87	191	117	240	300
39	51	31	119	240	300
40	8	8	123	300	360
41	53	31	123	300	360
42	25	165	124	360	420
43	141	4	135	300	360
44	30	142	135	420	480
45	52	28	138	300	360
46	199	132	140	180	240
47	89	176	142	360	420
48	24	131	143	180	240
49	183	170	145	240	300
50	8	74	162	240	300
51	59	139	163	180	240
52	85	192	165	180	240
53	135	171	166	480	540
54	143	5	167	180	240
55	121	50	170	480	540
56	145	19	172	180	240
57	87	196	172	240	300
58	11	118	176	180	240
59	185	124	182	420	480
60	84	118	187	360	420
61	85	192	187	420	480
62	71	131	192	420	480
63	8	74	196	420	480
64	53	61	197	480	540
65	50	67	200	420	480
66	123	36	213	240	300
67	13	81	214	420	480
68	141	4	216	480	540
69	199	132	217	300	360
70	137	1	220	360	420
71	89	176	221	240	300
72	93	7	223	360	420
73	46	22	225	300	360
74	89	176	231	360	420
75	24	131	239	420	480
76	190	109	242	480	540
77	13	81	245	300	360
78	8	74	246	300	360
79	145	19	248	300	360
80	78	115	253	420	480
81	165	116	255	480	540
82	183	170	256	480	540
83	198	132	259	420	480
84	87	191	261	420	480
85	71	131	268	420	480
86	193	12	277	360	420
87	199	132	277	360	420
88	149	78	281	420	480
89	119	37	281	300	360
90	16	84	283	480	540
91	84	118	283	300	360
92	121	46	293	480	540
93	199	132	297	360	420
94	23	142	297	360	420
95	50	67	298	300	360
96	135	171	301	420	480
97	127	60	307	360	420
98	123	36	309	420	480
99	165	116	310	360	420
100	137	1	316	360	420
101	67	138	317	480	540
102	23	142	319	360	420
103	14	92	325	420	480
104	119	37	326	420	480
105	105	26	326	480	540
106	181	89	327	360	420
107	13	81	333	360	420
108	199	132	334	360	420
109	8	8	336	420	480
110	180	66	343	420	480
111	66	52	343	360	420
112	41	187	344	420	480
113	183	170	348	480	540
114	50	31	351	480	540
115	18	35	352	360	420
116	56	90	352	480	540
117	89	176	365	480	540
118	103	67	373	420	480
119	143	0	382	480	540
120	50	67	383	420	480
121	52	38	385	480	540
122	121	46	386	480	540
123	143	179	393	480	540
124	105	70	394	480	540
125	127	60	400	480	540
126	30	187	406	420	480
127	119	37	406	480	540
128	57	54	408	420	480
129	89	176	417	420	480
130	36	193	418	420	480
131	30	187	420	480	540
132	104	176	427	480	540
133	78	115	427	480	540
134	81	183	430	480	540
135	52	28	431	480	540
136	100	53	434	480	540
137	75	173	434	480	540
138	24	140	441	480	540
139	25	165	452	480	540
140	184	140	460	480	540
141	92	178	461	480	540
142	71	131	463	480	540
143	149	78	466	480	540
144	184	140	469	480	540
145	51	31	469	480	540
