Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	87	196	0	180	240
2	185	124	1	180	240
3	46	22	4	60	120
4	37	177	6	180	240
5	14	92	6	300	360
6	71	131	7	480	540
7	23	142	10	120	180
8	37	177	11	360	420
9	100	53	12	240	300
10	187	142	14	120	180
11	67	138	18	420	480
12	187	142	18	480	540
13	3	75	32	300	360
14	50	31	37	120	180
15	141	4	40	180	240
16	162	162	40	360	420
17	53	31	44	480	540
18	109	48	50	480	540
19	83	197	52	60	120
20	17	150	54	480	540
21	190	110	56	480	540
22	50	31	57	420	480
23	56	90	68	420	480
24	100	53	71	240	300
25	52	28	75	300	360
26	180	66	75	120	180
27	109	48	87	300	360
28	16	84	88	480	540
29	113	100	88	120	180
30	30	187	90	120	180
31	30	187	93	360	420
32	52	28	97	180	240
33	87	191	97	300	360
34	11	118	98	300	360
35	26	45	99	480	540
36	28	160	100	180	240
37	103	67	102	420	480
38	93	7	114	180	240
39	89	176	115	420	480
40	92	178	120	420	480
41	104	176	122	180	240
42	30	142	127	180	240
43	59	139	128	240	300
44	75	173	138	360	420
45	3	75	141	240	300
46	36	193	142	300	360
47	30	187	144	240	300
48	129	40	147	240	300
49	180	66	151	480	540
50	50	31	151	420	480
51	189	83	156	420	480
52	196	137	159	420	480
53	143	179	164	480	540
54	84	118	164	360	420
55	13	81	171	360	420
56	187	142	174	300	360
57	105	70	182	300	360
58	87	196	182	300	360
59	78	169	190	300	360
60	183	170	195	480	540
61	87	196	196	300	360
62	13	81	197	420	480
63	24	140	198	420	480
64	149	78	198	240	300
65	183	170	200	480	540
66	89	176	201	420	480
67	145	19	205	240	300
68	84	118	206	240	300
69	85	110	207	300	360
70	149	78	207	420	480
71	185	123	208	360	420
72	42	174	208	300	360
73	159	196	208	240	300
74	71	131	209	480	540
75	143	0	217	480	540
76	13	81	217	240	300
77	125	49	217	300	360
78	8	74	219	300	360
79	159	196	232	300	360
80	8	8	235	420	480
81	143	0	238	420	480
82	25	165	242	360	420
83	136	111	243	300	360
84	30	142	245	420	480
85	28	160	246	420	480
86	162	162	250	360	420
87	136	111	251	360	420
88	46	22	252	420	480
89	30	142	252	360	420
90	57	54	253	360	420
91	50	67	254	480	540
92	92	178	263	480	540
93	141	4	264	300	360
94	57	54	264	300	360
95	135	171	265	360	420
96	158	81	268	300	360
97	158	132	273	420	480
98	16	84	276	300	360
99	23	142	276	360	420
100	13	152	279	300	360
101	50	67	279	420	480
102	189	83	283	360	420
103	180	66	285	360	420
104	46	22	291	420	480
105	193	12	302	420	480
106	50	31	305	360	420
107	11	118	308	480	540
108	193	12	310	480	540
109	13	81	312	360	420
110	85	110	315	360	420
111	78	169	315	420	480
112	185	124	315	360	420
113	100	53	321	420	480
114	36	193	325	420	480
115	50	67	334	420	480
116	57	54	336	360	420
117	67	138	337	420	480
118	165	116	339	480	540
119	37	177	343	420	480
120	53	31	345	360	420
121	25	165	345	360	420
122	67	138	345	360	420
123	16	84	346	360	420
124	36	193	349	480	540
125	104	176	349	420	480
126	85	110	353	420	480
127	162	162	359	360	420
128	119	37	365	480	540
129	28	160	369	480	540
130	199	132	370	480	540
131	159	196	372	420	480
132	121	50	373	480	540
133	87	196	374	480	540
134	52	38	375	480	540
135	92	178	377	420	480
136	135	171	378	480	540
137	103	67	381	420	480
138	66	52	382	420	480
139	52	38	382	420	480
140	185	123	383	420	480
141	36	193	385	480	540
142	8	74	387	420	480
143	24	131	389	420	480
144	17	150	390	480	540
145	199	132	391	420	480
146	121	46	392	480	540
147	28	160	402	420	480
148	30	187	404	420	480
149	17	150	406	480	540
150	113	100	408	480	540
151	3	75	408	420	480
152	196	137	415	480	540
153	59	139	416	480	540
154	184	140	419	480	540
155	100	6	424	480	540
156	10	153	425	480	540
157	190	110	425	480	540
158	85	192	428	480	540
159	158	132	431	480	540
160	93	7	433	480	540
161	16	84	436	480	540
162	162	162	444	480	540
163	13	152	449	480	540
164	105	70	451	480	540
165	104	176	451	480	540
166	113	100	453	480	540
167	127	60	454	480	540
168	181	89	455	480	540
169	46	22	456	480	540
170	135	0	457	480	540
171	141	4	458	480	540
172	189	83	463	480	540
173	85	192	468	480	540
174	100	53	473	480	540
175	181	89	473	480	540
176	199	132	479	480	540
