Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	17	150	3	420	480
2	185	124	5	240	300
3	109	48	11	60	120
4	135	0	12	120	180
5	17	150	25	180	240
6	123	36	25	60	120
7	13	81	27	300	360
8	13	152	29	180	240
9	16	84	31	180	240
10	71	131	32	300	360
11	50	31	39	240	300
12	10	153	40	240	300
13	8	74	43	480	540
14	53	61	43	120	180
15	149	78	46	300	360
16	85	192	46	480	540
17	185	123	51	300	360
18	135	171	57	120	180
19	121	50	57	360	420
20	189	83	65	240	300
21	78	115	69	300	360
22	10	153	73	360	420
23	23	142	77	420	480
24	52	28	80	420	480
25	190	109	94	360	420
26	100	53	94	360	420
27	113	100	96	120	180
28	99	45	97	180	240
29	93	7	97	120	180
30	87	191	99	420	480
31	105	70	102	360	420
32	135	0	103	480	540
33	10	153	104	240	300
34	105	26	105	180	240
35	103	67	106	420	480
36	159	196	107	480	540
37	75	173	115	360	420
38	23	142	115	360	420
39	135	0	119	180	240
40	185	124	121	420	480
41	50	31	125	180	240
42	187	142	127	480	540
43	190	110	135	480	540
44	60	184	138	360	420
45	103	67	155	360	420
46	56	90	161	420	480
47	87	191	166	240	300
48	162	162	168	300	360
49	78	169	170	180	240
50	109	48	170	240	300
51	52	38	170	360	420
52	78	169	172	360	420
53	143	5	172	480	540
54	143	179	174	180	240
55	59	139	183	420	480
56	53	61	184	480	540
57	10	153	186	360	420
58	13	152	190	240	300
59	180	66	197	360	420
60	16	84	197	480	540
61	24	140	202	420	480
62	121	50	204	300	360
63	60	58	204	300	360
64	23	142	209	300	360
65	165	116	211	480	540
66	81	183	212	360	420
67	52	28	223	420	480
68	36	193	230	420	480
69	8	74	231	480	540
70	129	40	233	360	420
71	165	116	238	300	360
72	56	90	239	240	300
73	89	176	239	240	300
74	149	78	243	480	540
75	78	169	247	420	480
76	46	131	247	420	480
77	84	118	251	360	420
78	104	176	253	360	420
79	145	19	254	420	480
80	121	50	271	300	360
81	28	160	274	300	360
82	42	174	274	300	360
83	193	12	274	420	480
84	25	165	279	420	480
85	26	45	279	300	360
86	137	1	279	480	540
87	135	171	281	300	360
88	190	110	282	360	420
89	136	111	290	300	360
90	8	74	293	420	480
91	17	150	293	300	360
92	185	123	309	420	480
93	83	197	312	360	420
94	162	162	322	360	420
95	81	183	322	360	420
96	129	40	323	480	540
97	129	40	329	360	420
98	37	177	333	420	480
99	57	54	333	480	540
100	53	61	340	480	540
101	75	173	340	360	420
102	78	169	341	480	540
103	51	31	362	420	480
104	135	171	367	420	480
105	123	36	368	480	540
106	78	169	369	480	540
107	46	22	371	480	540
108	87	191	374	480	540
109	75	173	375	420	480
110	136	111	376	420	480
111	78	115	382	480	540
112	183	170	388	480	540
113	52	38	389	420	480
114	183	170	390	480	540
115	83	197	391	420	480
116	18	35	395	480	540
117	57	54	397	480	540
118	46	131	398	480	540
119	162	162	404	420	480
120	13	81	408	420	480
121	135	171	408	480	540
122	60	58	413	480	540
123	180	66	414	480	540
124	145	19	419	420	480
125	143	5	422	480	540
126	135	0	425	480	540
127	8	8	425	480	540
128	183	170	426	480	540
129	95	50	434	480	540
130	87	191	437	480	540
131	181	89	438	480	540
132	187	142	441	480	540
133	180	66	443	480	540
134	159	196	444	480	540
135	105	70	459	480	540
136	181	89	460	480	540
137	127	60	463	480	540
138	127	60	464	480	540
139	53	31	468	480	540
140	30	187	472	480	540
141	183	170	475	480	540
142	105	70	476	480	540
143	52	28	476	480	540
144	51	31	477	480	540
145	89	176	479	480	540
146	13	81	480	480	540
