Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	151	294	1
2	131	226	1
3	131	228	11
4	141	137	23
5	260	58	59
6	128	172	81
7	278	177	92
8	163	200	144
9	270	37	144
10	60	156	170
11	165	182	193
12	18	206	202
13	239	77	204
14	10	147	205
15	184	12	206
16	107	71	208
17	52	231	215
18	4	149	224
19	233	242	252
20	257	243	262
21	18	206	264
22	218	3	265
23	202	133	270
24	228	220	274
25	128	172	316
26	255	240	320
27	229	217	323
28	28	103	343
29	174	79	350
30	29	94	351
31	239	77	356
32	259	59	361
33	63	233	363
34	157	266	366
35	114	204	376
36	25	99	383
37	259	59	387
38	64	53	395
39	64	53	404
40	255	240	413
41	167	105	418
42	113	202	426
43	113	50	436
44	278	177	449
45	228	223	465
46	60	15	471
47	211	150	471
