Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	259	59	16
2	10	147	19
3	67	161	21
4	227	214	25
5	10	147	32
6	157	266	36
7	28	103	37
8	204	127	37
9	203	125	42
10	60	15	53
11	258	247	58
12	165	182	60
13	240	73	77
14	278	177	89
15	284	176	151
16	165	182	153
17	167	105	154
18	260	58	164
19	125	228	172
20	259	126	181
21	239	77	191
22	258	247	199
23	37	53	202
24	64	53	214
25	18	206	224
26	64	53	224
27	216	157	228
28	67	154	237
29	209	127	239
30	121	181	241
31	275	100	244
32	173	72	247
33	255	240	251
34	143	288	268
35	82	31	272
36	60	15	275
37	164	95	282
38	214	156	301
39	151	294	306
40	131	228	320
41	125	228	325
42	284	176	328
43	54	285	330
44	131	226	335
45	134	148	336
46	177	225	347
47	259	59	364
48	147	281	397
49	184	12	407
50	82	31	412
51	128	172	417
52	60	15	422
53	163	200	433
54	147	281	443
55	29	94	451
56	184	12	455
57	202	133	472
