Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	278	177	1
2	239	77	2
3	218	3	3
4	258	247	14
5	270	37	22
6	203	125	23
7	233	245	25
8	212	159	44
9	106	77	86
10	270	37	93
11	260	58	98
12	128	172	117
13	141	137	139
14	227	222	139
15	260	58	143
16	165	182	145
17	173	13	151
18	107	71	159
19	141	137	168
20	280	130	170
21	233	242	182
22	165	182	200
23	227	214	217
24	133	99	223
25	229	217	224
26	157	266	241
27	81	223	246
28	107	71	254
29	111	52	260
30	228	223	266
31	64	53	278
32	25	141	290
33	119	253	301
34	113	114	316
35	259	126	319
36	173	72	320
37	257	243	321
38	145	184	324
39	173	13	331
40	54	285	355
41	257	243	357
42	239	77	364
43	113	114	366
44	113	202	371
45	60	64	373
46	151	294	414
47	174	79	416
48	228	220	417
49	108	109	428
50	131	95	451
51	113	202	457
