Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	137	158	1	360	420
2	114	72	2	300	360
3	124	191	13	360	420
4	182	110	33	420	480
5	53	79	42	420	480
6	184	110	92	360	420
7	75	170	96	240	300
8	137	59	104	420	480
9	27	97	106	480	540
10	149	78	116	240	300
11	143	116	118	420	480
12	184	140	119	120	180
13	115	75	141	480	540
14	31	79	142	300	360
15	168	58	162	300	360
16	155	107	176	360	420
17	55	87	191	300	360
18	63	151	200	480	540
19	60	71	207	420	480
20	149	78	209	480	540
21	172	161	211	480	540
22	53	180	221	240	300
23	103	77	229	240	300
24	114	112	235	480	540
25	6	193	256	360	420
26	24	197	259	360	420
27	155	107	260	360	420
28	124	191	275	480	540
29	138	61	277	300	360
30	94	31	281	300	360
31	168	58	300	420	480
32	125	78	314	420	480
33	50	135	314	360	420
34	115	75	326	480	540
35	80	190	326	360	420
36	188	70	335	420	480
37	84	81	351	420	480
38	152	122	352	360	420
39	40	130	361	420	480
40	191	124	369	420	480
41	77	119	383	420	480
42	103	77	385	480	540
43	186	8	411	420	480
44	186	149	434	480	540
45	150	26	451	480	540
46	115	50	453	480	540
47	186	149	460	480	540
48	171	36	461	480	540
49	55	51	463	480	540
50	123	90	465	480	540
51	175	60	467	480	540
52	191	124	474	480	540
53	38	101	479	480	540
