Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	137	158	2	180	240
2	125	78	28	120	180
3	86	69	32	360	420
4	60	71	36	420	480
5	115	50	59	240	300
6	24	197	59	180	240
7	67	70	91	180	240
8	180	66	101	240	300
9	66	3	102	360	420
10	85	193	121	420	480
11	75	173	137	300	360
12	158	20	196	300	360
13	37	177	199	240	300
14	85	193	200	300	360
15	123	90	202	360	420
16	193	12	208	420	480
17	155	107	240	420	480
18	115	50	270	420	480
19	184	140	282	420	480
20	80	190	286	480	540
21	121	50	291	300	360
22	86	69	291	360	420
23	149	78	297	420	480
24	48	106	310	480	540
25	155	107	310	360	420
26	164	37	325	360	420
27	178	61	326	480	540
28	37	177	338	360	420
29	186	149	342	360	420
30	191	138	350	360	420
31	114	112	359	420	480
32	24	197	373	480	540
33	24	197	395	420	480
34	35	9	398	420	480
35	75	170	400	480	540
36	124	191	400	480	540
37	31	79	417	420	480
38	25	48	425	480	540
39	28	77	454	480	540
40	48	106	457	480	540
41	191	124	479	480	540
