Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	6	121	2
2	95	68	10
3	94	56	16
4	7	113	19
5	11	100	24
6	116	10	37
7	58	85	74
8	61	107	103
9	130	16	106
10	11	100	106
11	61	107	106
12	101	68	109
13	96	62	126
14	50	29	127
15	57	87	136
16	94	18	139
17	112	3	159
18	112	3	173
19	121	9	184
20	61	66	196
21	74	56	238
22	46	80	280
23	92	123	308
24	98	116	312
25	94	18	336
26	49	70	349
27	100	5	355
28	64	78	364
29	64	89	371
30	94	56	371
31	13	80	378
32	101	68	384
33	94	18	386
34	66	131	400
35	13	80	406
36	104	51	410
37	66	131	414
38	98	36	415
39	46	52	421
40	114	63	436
41	106	0	455
42	74	56	456
43	95	68	471
44	62	73	474
45	96	138	479
