Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	46	80	21
2	15	94	29
3	61	107	56
4	58	85	64
5	47	57	87
6	66	131	87
7	18	107	89
8	18	107	89
9	116	23	106
10	24	19	114
11	62	73	114
12	20	109	146
13	96	62	156
14	98	75	162
15	64	78	164
16	96	138	171
17	101	59	216
18	67	84	219
19	67	84	238
20	101	68	244
21	106	81	245
22	7	113	249
23	64	89	259
24	130	16	261
25	7	113	267
26	95	68	272
27	96	138	274
28	112	3	288
29	28	115	288
30	87	63	306
31	94	18	312
32	4	15	312
33	98	46	313
34	96	23	317
35	20	109	346
36	11	23	374
37	103	33	377
38	94	56	384
39	66	117	393
40	61	66	395
41	69	48	401
42	26	24	427
43	80	63	430
44	11	100	431
45	100	5	432
46	30	58	441
47	104	82	456
48	101	32	460
49	116	34	461
50	128	0	467
51	100	5	475
