Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	95	121	8
2	26	24	13
3	78	61	52
4	94	56	56
5	103	33	59
6	101	32	68
7	93	61	68
8	106	81	79
9	105	26	87
10	67	84	88
11	65	80	100
12	87	63	102
13	65	80	102
14	116	23	108
15	20	109	113
16	58	85	117
17	15	94	125
18	101	68	164
19	27	44	169
20	28	115	194
21	69	48	195
22	102	33	201
23	106	0	203
24	116	34	203
25	96	62	231
26	24	105	241
27	116	23	248
28	80	63	276
29	28	115	282
30	37	115	285
31	106	0	285
32	123	64	308
33	60	89	310
34	59	77	348
35	116	10	397
36	26	102	406
37	114	63	417
38	38	16	418
39	106	81	422
40	96	138	426
41	20	108	429
42	100	5	438
43	20	109	464
