Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	34	3
2	62	73	14
3	101	68	15
4	60	89	19
5	6	121	30
6	96	62	31
7	56	95	35
8	37	115	42
9	62	73	42
10	65	80	59
11	66	117	76
12	24	105	88
13	78	61	112
14	114	63	113
15	123	64	124
16	115	41	125
17	30	106	138
18	37	115	141
19	113	67	154
20	98	46	162
21	105	26	172
22	105	26	181
23	30	58	211
24	67	84	212
25	106	81	220
26	62	73	239
27	60	89	244
28	57	87	257
29	130	16	281
30	15	94	283
31	37	115	283
32	62	128	295
33	98	46	302
34	77	117	315
35	77	117	326
36	28	115	346
37	58	85	371
38	95	68	380
39	96	23	426
40	80	40	427
41	13	80	454
42	100	5	457
43	18	123	469
44	46	80	478
45	69	48	478
46	60	115	479
