Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	67	123	7
2	67	84	18
3	18	107	25
4	116	23	35
5	116	10	44
6	105	26	57
7	62	73	58
8	113	67	59
9	49	48	74
10	20	108	90
11	98	36	101
12	131	4	104
13	24	19	106
14	104	51	108
15	26	102	109
16	46	80	124
17	105	26	162
18	103	55	213
19	64	89	228
20	6	121	233
21	122	11	238
22	50	29	260
23	116	34	269
24	116	10	282
25	104	82	290
26	78	61	295
27	96	23	300
28	60	115	301
29	106	0	307
30	96	62	311
31	37	111	315
32	11	100	321
33	96	62	348
34	116	10	351
35	7	113	366
36	95	121	368
37	96	62	397
38	60	115	397
39	24	105	400
40	46	80	417
41	50	29	422
42	37	115	443
43	96	138	444
44	30	106	445
45	94	18	449
46	94	56	451
47	91	91	460
