Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	60	153	4	345	405
2	36	104	4	380	440
3	173	42	8	62	122
4	182	110	10	283	343
5	171	36	13	389	449
6	48	106	13	309	369
7	137	158	13	136	196
8	191	138	16	26	86
9	95	50	16	478	538
10	151	132	20	272	332
11	27	97	20	386	446
12	75	170	26	33	93
13	196	126	32	124	184
14	86	69	41	139	199
15	186	8	41	316	376
16	67	70	44	241	301
17	6	193	45	370	430
18	114	72	50	234	294
19	40	130	58	273	333
20	84	81	64	303	363
21	6	193	66	479	539
22	85	193	69	461	521
23	54	37	70	445	505
24	41	186	71	187	247
25	70	28	79	396	456
26	112	42	90	229	289
27	67	70	99	140	200
28	115	50	100	140	200
29	143	116	101	119	179
30	35	9	102	389	449
31	152	122	105	225	285
32	184	110	105	465	525
33	63	149	107	187	247
34	126	100	108	275	335
35	188	70	108	124	184
36	114	183	109	325	385
37	150	26	117	124	184
38	125	53	118	335	395
39	114	183	118	326	386
40	63	151	120	374	434
41	125	53	122	301	361
42	44	10	124	317	377
43	135	45	124	378	438
44	126	100	127	329	389
45	125	78	127	260	320
46	188	70	129	383	443
47	184	140	134	218	278
48	121	50	143	289	349
49	184	110	143	267	327
50	55	87	145	369	429
51	55	87	146	274	334
52	104	88	155	437	497
53	37	177	155	347	407
54	145	71	159	292	352
55	173	42	161	272	332
56	77	119	163	348	408
57	125	78	164	263	323
58	49	99	167	250	310
59	104	88	173	435	495
60	112	42	175	479	539
61	54	37	178	368	428
62	75	170	180	353	413
63	124	191	186	373	433
64	103	77	187	338	398
65	63	149	190	409	469
66	86	69	192	387	447
67	158	20	195	230	290
68	112	42	196	197	257
69	125	53	199	332	392
70	50	135	204	234	294
71	70	28	206	437	497
72	137	158	211	262	322
73	168	58	213	383	443
74	85	193	213	293	353
75	84	81	216	354	414
76	71	114	218	387	447
77	41	186	225	319	379
78	63	151	241	332	392
79	123	90	246	372	432
80	6	193	248	424	484
81	184	110	248	318	378
82	84	81	254	477	537
83	145	71	261	326	386
84	112	42	262	268	328
85	53	79	268	293	353
86	70	28	272	432	492
87	125	53	277	292	352
88	86	69	288	291	351
89	80	190	290	451	511
90	145	71	294	470	530
91	172	161	302	324	384
92	184	140	305	305	365
93	6	193	307	435	495
94	120	39	310	461	521
95	182	110	310	414	474
96	75	173	320	329	389
97	115	75	322	323	383
98	75	173	330	462	522
99	186	149	341	366	426
100	81	183	344	387	447
101	84	81	348	402	462
102	137	59	353	459	519
103	28	77	361	472	532
104	158	20	365	480	540
105	124	191	365	445	505
106	137	158	367	384	444
107	124	191	373	431	491
108	175	60	379	424	484
109	191	138	383	458	518
110	41	186	386	449	509
111	54	37	387	475	535
112	125	53	398	472	532
113	35	9	399	462	522
114	114	112	401	455	515
115	36	104	434	474	534
116	56	148	436	460	520
117	95	50	442	459	519
118	193	12	447	456	516
119	60	71	452	479	539
120	30	183	453	456	516
121	191	138	454	470	530
122	74	55	460	473	533
123	94	31	462	479	539
124	104	88	462	466	526
125	94	31	469	471	531
126	71	114	473	475	535
127	84	81	474	480	540
128	150	26	474	474	534
