Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	155	107	0	79	139
2	173	42	2	27	87
3	40	130	6	228	288
4	55	51	9	33	93
5	152	122	12	445	505
6	151	132	23	205	265
7	41	186	27	393	453
8	152	122	30	117	177
9	28	77	30	364	424
10	71	114	32	477	537
11	7	119	37	478	538
12	184	110	38	96	156
13	85	193	50	190	250
14	188	70	53	191	251
15	44	10	56	261	321
16	81	183	63	351	411
17	103	77	64	368	428
18	125	53	74	99	159
19	155	107	74	109	169
20	171	36	76	416	476
21	40	130	77	114	174
22	81	183	81	135	195
23	38	101	81	371	431
24	47	118	85	461	521
25	66	3	85	381	441
26	115	50	85	102	162
27	193	12	89	300	360
28	145	71	95	142	202
29	149	78	97	296	356
30	176	134	102	167	227
31	143	116	107	372	432
32	40	130	113	343	403
33	186	149	115	308	368
34	66	3	120	225	285
35	55	51	128	276	336
36	63	151	129	383	443
37	75	170	139	237	297
38	172	161	140	381	441
39	125	53	167	198	258
40	193	12	168	309	369
41	70	28	168	345	405
42	36	104	175	194	254
43	13	139	177	308	368
44	94	31	177	292	352
45	188	70	181	252	312
46	188	70	195	205	265
47	71	114	199	392	452
48	186	149	200	432	492
49	137	59	205	264	324
50	66	3	210	268	328
51	125	78	210	333	393
52	47	118	210	281	341
53	127	143	211	466	526
54	70	28	215	330	390
55	37	177	221	320	380
56	151	132	225	340	400
57	94	31	229	233	293
58	113	151	231	427	487
59	55	51	238	240	300
60	86	69	240	345	405
61	137	59	241	247	307
62	184	110	253	253	313
63	104	88	253	256	316
64	149	78	253	448	508
65	178	127	266	460	520
66	175	60	270	373	433
67	172	161	271	295	355
68	55	87	277	294	354
69	115	75	280	372	432
70	152	122	284	323	383
71	175	60	285	452	512
72	150	26	288	404	464
73	173	42	293	375	435
74	53	175	294	469	529
75	155	107	295	329	389
76	74	55	297	373	433
77	135	45	297	307	367
78	24	197	298	308	368
79	193	12	300	423	483
80	70	28	300	427	487
81	56	148	302	429	489
82	180	66	303	456	516
83	63	151	314	446	506
84	27	97	319	398	458
85	77	119	322	380	440
86	50	135	323	410	470
87	123	90	323	424	484
88	75	173	323	460	520
89	71	114	324	400	460
90	191	138	330	452	512
91	175	60	331	422	482
92	158	20	333	419	479
93	27	97	335	470	530
94	115	50	337	351	411
95	48	106	338	443	503
96	184	140	339	402	462
97	44	10	340	462	522
98	123	90	351	379	439
99	53	175	357	391	451
100	103	77	362	430	490
101	176	134	364	465	525
102	158	20	368	401	461
103	41	186	369	446	506
104	60	153	374	408	468
105	53	180	380	478	538
106	38	101	382	478	538
107	63	151	384	474	534
108	44	10	384	404	464
109	63	149	389	423	483
110	48	106	392	432	492
111	184	110	396	420	480
112	75	170	401	446	506
113	75	173	406	463	523
114	196	126	408	410	470
115	182	89	413	419	479
116	126	100	420	436	496
117	120	39	422	438	498
118	172	161	422	435	495
119	175	60	422	463	523
120	40	130	425	425	485
121	53	180	426	433	493
122	49	99	427	435	495
123	67	70	430	461	521
124	168	58	431	462	522
125	191	124	431	467	527
126	47	118	431	438	498
127	25	48	432	471	531
128	113	151	432	477	537
129	55	51	435	454	514
130	193	12	435	467	527
131	31	79	438	467	527
132	115	75	439	455	515
133	28	77	441	468	528
134	95	50	447	466	526
135	84	81	450	476	536
136	53	175	452	465	525
137	60	153	454	470	530
138	173	42	458	469	529
139	191	138	464	466	526
140	138	61	465	471	531
141	48	106	466	466	526
142	70	28	467	468	528
143	155	107	470	479	539
144	176	134	471	474	534
145	180	66	473	477	537
