Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	108	168	6
2	179	141	9
3	150	103	12
4	97	67	14
5	78	184	28
6	62	50	34
7	181	151	37
8	178	123	42
9	109	126	43
10	53	61	47
11	47	50	54
12	182	171	54
13	182	171	58
14	181	89	67
15	25	146	68
16	42	102	70
17	190	109	72
18	47	49	76
19	154	27	81
20	166	117	83
21	166	117	84
22	179	141	86
23	78	119	87
24	87	117	93
25	118	5	94
26	78	119	96
27	141	8	105
28	189	95	106
29	149	167	108
30	42	102	109
31	144	170	111
32	39	58	116
33	165	116	125
34	29	139	125
35	154	27	136
36	109	175	138
37	7	151	139
38	65	53	145
39	93	7	156
40	99	144	157
41	97	67	158
42	189	95	171
43	190	154	173
44	189	95	175
45	145	31	190
46	189	151	190
47	93	7	191
48	196	78	192
49	113	94	209
50	53	29	211
51	97	65	222
52	99	144	239
53	85	192	240
54	139	7	251
55	108	168	252
56	99	144	256
57	25	146	272
58	166	117	279
59	107	125	282
60	143	0	291
61	8	74	295
62	8	74	296
63	185	96	298
64	181	151	310
65	144	170	313
66	185	96	315
67	135	0	328
68	149	5	332
69	190	154	348
70	78	119	362
71	29	139	373
72	53	67	378
73	179	141	400
74	45	48	403
75	145	9	407
76	87	117	409
77	53	67	412
78	181	151	417
79	22	133	420
80	108	168	424
81	123	8	427
82	23	142	429
83	182	171	432
84	151	28	434
85	181	151	435
86	175	143	440
87	42	102	450
88	125	38	451
89	103	66	451
90	135	0	453
91	192	28	454
92	23	142	455
93	196	78	463
94	65	53	469
95	196	78	470
96	187	142	479
97	165	113	479
98	5	73	479
