Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	41	182	9
2	23	142	18
3	181	89	22
4	181	175	22
5	41	182	24
6	147	26	40
7	39	58	49
8	190	109	50
9	45	48	51
10	87	117	52
11	42	101	52
12	102	170	53
13	103	66	76
14	8	74	76
15	64	52	83
16	141	8	84
17	181	175	91
18	22	133	99
19	154	172	100
20	47	49	109
21	97	67	122
22	102	170	123
23	190	154	124
24	107	125	129
25	178	123	129
26	187	142	136
27	62	50	137
28	47	50	141
29	197	140	142
30	121	115	143
31	47	49	146
32	123	121	149
33	125	38	152
34	78	119	156
35	190	28	163
36	123	8	165
37	154	163	174
38	113	94	180
39	185	96	185
40	200	136	186
41	149	167	186
42	41	182	197
43	102	170	198
44	99	144	198
45	8	74	203
46	78	119	208
47	154	163	209
48	93	7	220
49	162	123	223
50	93	7	238
51	99	144	243
52	97	65	254
53	29	139	255
54	150	103	255
55	151	28	256
56	97	67	259
57	47	50	270
58	97	67	297
59	99	144	305
60	143	5	317
61	139	7	319
62	103	66	319
63	109	126	323
64	121	115	326
65	42	102	327
66	135	0	347
67	42	102	363
68	200	136	365
69	25	146	368
70	123	8	374
71	45	48	379
72	123	8	383
73	149	5	387
74	162	123	388
75	121	115	390
76	39	58	391
77	179	141	391
78	165	116	402
79	41	182	403
80	28	193	403
81	175	143	404
82	154	172	407
83	121	36	408
84	87	117	410
85	166	117	411
86	179	141	411
87	175	143	411
88	45	48	424
89	151	28	428
90	193	159	428
91	39	58	439
92	7	142	444
93	41	182	449
94	41	182	465
95	154	172	468
96	85	192	475
