Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	192	4
2	23	142	4
3	139	7	6
4	97	65	9
5	109	175	16
6	8	74	24
7	165	116	27
8	190	109	32
9	196	78	33
10	145	31	49
11	123	8	49
12	151	28	55
13	144	170	57
14	175	143	58
15	47	49	63
16	187	142	66
17	108	168	69
18	109	175	71
19	28	193	86
20	28	193	89
21	181	175	90
22	85	192	96
23	165	116	97
24	143	189	99
25	164	113	101
26	192	28	102
27	107	125	127
28	189	95	129
29	8	74	138
30	193	23	147
31	7	151	150
32	153	160	151
33	28	193	152
34	102	170	162
35	154	27	182
36	41	182	184
37	192	28	190
38	23	137	192
39	175	57	197
40	145	9	226
41	151	28	240
42	22	133	244
43	65	53	258
44	193	159	258
45	113	94	264
46	64	52	265
47	99	144	266
48	65	53	272
49	62	50	274
50	107	125	274
51	109	126	286
52	182	171	288
53	64	52	298
54	144	170	305
55	103	66	316
56	193	159	330
57	47	50	339
58	181	175	351
59	200	136	352
60	144	190	359
61	23	137	360
62	15	88	363
63	121	36	368
64	197	140	377
65	139	7	380
66	23	137	383
67	7	151	384
68	192	151	387
69	121	36	399
70	125	38	405
71	7	151	411
72	164	113	413
73	189	95	420
74	7	151	433
75	141	8	440
76	196	78	444
77	141	8	449
78	192	151	450
79	189	151	451
80	5	73	453
81	154	27	463
82	107	125	472
83	153	160	476
84	143	0	478
