Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	154	172	12
2	46	51	26
3	39	58	28
4	193	159	29
5	141	8	30
6	109	175	32
7	143	0	41
8	121	115	41
9	99	144	58
10	181	175	61
11	87	117	64
12	93	7	64
13	42	102	71
14	144	190	74
15	149	5	75
16	144	170	77
17	53	61	84
18	53	67	86
19	165	113	87
20	85	192	88
21	190	154	94
22	113	94	100
23	123	8	104
24	47	50	107
25	178	123	127
26	42	102	128
27	102	170	129
28	165	113	141
29	23	137	141
30	162	123	142
31	193	159	142
32	190	109	145
33	175	143	146
34	196	78	153
35	123	8	156
36	190	28	158
37	193	23	167
38	149	167	169
39	7	151	173
40	87	117	174
41	123	8	179
42	110	164	188
43	110	164	191
44	145	31	196
45	15	88	201
46	196	78	208
47	7	151	208
48	175	57	209
49	153	160	213
50	113	94	216
51	144	170	216
52	22	133	219
53	45	48	226
54	135	0	230
55	194	112	232
56	190	109	237
57	164	113	237
58	192	28	241
59	190	109	244
60	197	140	249
61	189	151	252
62	182	171	255
63	165	113	264
64	187	142	268
65	78	119	277
66	47	50	279
67	190	154	282
68	121	115	284
69	65	53	296
70	182	171	299
71	46	51	303
72	139	7	305
73	118	5	318
74	23	142	323
75	46	51	326
76	109	175	331
77	144	170	335
78	200	136	343
79	29	139	343
80	166	117	343
81	53	61	344
82	145	9	351
83	189	95	353
84	41	182	358
85	42	102	359
86	144	170	367
87	62	50	380
88	178	123	388
89	85	192	391
90	181	175	395
91	123	4	398
92	143	5	406
93	47	49	416
94	165	113	428
95	190	28	428
96	187	142	430
97	42	102	431
98	113	94	433
99	53	29	433
100	109	175	447
101	39	58	449
102	162	123	449
103	23	137	457
104	179	141	463
105	118	5	463
106	148	103	470
107	53	67	474
108	182	171	474
