Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	143	189	13
2	102	170	15
3	65	53	20
4	192	151	30
5	178	123	31
6	23	137	36
7	179	141	40
8	53	61	40
9	65	53	43
10	143	5	44
11	23	142	50
12	42	101	52
13	148	98	53
14	144	190	56
15	57	54	56
16	197	140	63
17	123	4	65
18	85	192	65
19	47	50	90
20	196	78	94
21	192	151	98
22	192	28	100
23	8	74	118
24	154	163	121
25	107	125	124
26	123	8	125
27	153	160	135
28	15	88	136
29	102	170	144
30	23	142	152
31	64	52	154
32	23	142	158
33	108	168	166
34	108	168	200
35	97	65	210
36	125	38	212
37	166	117	214
38	165	116	223
39	7	151	223
40	118	5	229
41	178	123	232
42	5	73	235
43	148	98	240
44	189	151	247
45	42	101	258
46	123	4	265
47	22	133	268
48	107	125	268
49	7	142	274
50	148	98	278
51	121	115	279
52	42	102	284
53	109	126	288
54	15	88	291
55	190	109	295
56	149	167	300
57	190	28	310
58	123	8	315
59	144	190	319
60	5	73	321
61	147	26	328
62	182	171	331
63	103	66	332
64	193	159	335
65	53	61	340
66	8	74	345
67	109	175	348
68	148	98	349
69	25	146	350
70	64	52	351
71	121	36	352
72	15	88	353
73	143	0	367
74	190	154	375
75	154	163	376
76	53	61	379
77	190	28	394
78	143	0	401
79	175	57	402
80	108	168	409
81	154	172	411
82	47	49	413
83	165	116	414
84	197	140	416
85	150	103	420
86	149	5	421
87	42	101	428
88	190	28	431
89	109	175	431
90	181	175	438
91	143	0	441
92	107	125	446
93	175	57	446
94	23	137	450
95	135	0	455
96	143	0	459
97	187	142	464
98	110	164	465
99	62	50	476
100	113	94	478
