Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	300	64	0	478	538
2	299	399	7	209	269
3	168	100	12	452	512
4	73	292	14	49	109
5	92	238	15	83	143
6	122	105	17	97	157
7	85	128	17	134	194
8	294	249	17	125	185
9	206	286	18	107	167
10	87	164	26	416	476
11	122	105	27	423	483
12	234	37	30	277	337
13	36	203	37	242	302
14	56	156	42	70	130
15	206	286	43	193	253
16	17	99	44	414	474
17	16	294	45	232	292
18	186	355	46	440	500
19	168	100	47	232	292
20	40	153	50	124	184
21	248	126	61	200	260
22	287	343	67	201	261
23	80	365	68	173	233
24	269	203	71	417	477
25	287	343	73	386	446
26	234	37	74	127	187
27	56	156	74	181	241
28	175	304	74	277	337
29	73	4	81	160	220
30	306	361	87	283	343
31	75	238	90	445	505
32	203	40	91	148	208
33	103	361	93	184	244
34	213	305	99	301	361
35	168	100	99	387	447
36	370	57	105	197	257
37	202	158	106	421	481
38	366	97	110	278	338
39	16	294	113	196	256
40	370	57	113	193	253
41	244	135	121	405	465
42	287	343	123	257	317
43	325	45	125	439	499
44	194	65	125	470	530
45	223	41	128	313	373
46	38	366	131	407	467
47	38	366	135	195	255
48	85	128	138	326	386
49	60	319	141	400	460
50	16	114	143	307	367
51	80	365	149	341	401
52	202	158	154	314	374
53	8	384	155	440	500
54	244	135	157	441	501
55	78	194	158	258	318
56	196	107	159	398	458
57	366	97	163	298	358
58	366	97	166	238	298
59	154	68	171	176	236
60	370	57	182	188	248
61	175	304	189	305	365
62	169	235	189	380	440
63	234	37	198	394	454
64	203	40	201	228	288
65	168	223	201	392	452
66	294	249	203	275	335
67	73	292	206	403	463
68	92	238	214	466	526
69	92	238	216	256	316
70	73	292	221	364	424
71	349	135	224	475	535
72	247	377	225	443	503
73	49	222	226	430	490
74	122	105	230	239	299
75	31	360	233	283	343
76	287	343	234	370	430
77	279	262	236	475	535
78	200	48	238	428	488
79	125	122	239	432	492
80	18	235	240	444	504
81	29	9	248	292	352
82	294	118	249	440	500
83	374	163	250	332	392
84	213	305	252	311	371
85	269	203	255	262	322
86	202	158	258	436	496
87	255	80	267	476	536
88	49	222	269	389	449
89	279	262	271	326	386
90	247	377	272	479	539
91	369	118	275	386	446
92	150	49	280	432	492
93	169	235	284	391	451
94	238	124	287	326	386
95	223	41	290	358	418
96	80	365	299	321	381
97	213	305	301	479	539
98	18	235	302	328	388
99	38	366	305	344	404
100	31	360	313	315	375
101	49	222	318	371	431
102	366	97	322	442	502
103	239	252	324	442	502
104	344	236	326	458	518
105	246	244	328	340	400
106	186	355	334	425	485
107	287	343	334	404	464
108	255	80	335	460	520
109	203	40	339	390	450
110	350	207	341	373	433
111	125	122	342	413	473
112	287	343	342	366	426
113	36	288	344	479	539
114	175	304	345	434	494
115	16	114	350	404	464
116	60	319	356	455	515
117	103	361	359	477	537
118	300	64	361	370	430
119	154	68	362	405	465
120	92	238	364	389	449
121	287	279	377	386	446
122	342	154	378	408	468
123	16	114	379	417	477
124	40	153	380	453	513
125	161	346	380	461	521
126	159	164	389	441	501
127	116	102	392	414	474
128	244	285	393	456	516
129	169	235	400	449	509
130	60	319	404	461	521
131	40	153	408	459	519
132	78	194	410	432	492
133	175	304	410	413	473
134	16	114	416	448	508
135	200	48	418	422	482
136	248	126	426	447	507
137	36	203	427	432	492
138	294	13	430	432	492
139	87	164	432	469	529
140	349	249	434	439	499
141	343	335	438	450	510
142	369	118	438	470	530
143	40	153	444	452	512
144	279	262	447	448	508
145	294	13	449	472	532
146	170	114	450	459	519
147	221	225	453	467	527
148	16	114	454	465	525
149	287	279	456	469	529
150	194	65	457	476	536
151	294	118	457	478	538
152	234	20	458	463	523
153	306	361	463	466	526
154	244	285	467	469	529
155	36	288	469	471	531
156	142	379	471	476	536
157	169	235	472	473	533
158	138	306	473	473	533
159	203	40	474	478	538
