Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	40	153	2	162	222
2	267	295	2	390	450
3	85	128	4	213	273
4	350	207	12	213	273
5	92	238	13	75	135
6	170	114	19	218	278
7	138	306	21	53	113
8	40	153	22	218	278
9	36	203	22	201	261
10	40	153	30	228	288
11	267	295	41	384	444
12	287	343	46	385	445
13	78	194	48	384	444
14	186	355	54	81	141
15	168	223	55	371	431
16	26	199	62	336	396
17	220	238	62	252	312
18	269	203	64	265	325
19	200	48	77	81	141
20	150	49	77	376	436
21	73	292	93	354	414
22	92	238	104	436	496
23	57	381	108	125	185
24	395	167	109	272	332
25	85	128	115	301	361
26	325	45	120	378	438
27	223	41	130	367	427
28	238	124	130	429	489
29	203	40	133	191	251
30	49	222	137	381	441
31	140	131	139	237	297
32	73	292	148	251	311
33	244	285	152	472	532
34	366	97	154	207	267
35	244	285	156	469	529
36	370	57	160	457	517
37	269	203	160	326	386
38	278	221	170	384	444
39	80	365	170	418	478
40	345	195	173	401	461
41	191	167	174	245	305
42	278	221	177	370	430
43	191	167	179	230	290
44	395	167	179	437	497
45	234	20	180	469	529
46	36	203	180	456	516
47	60	319	190	385	445
48	307	396	196	366	426
49	161	346	197	459	519
50	350	207	199	416	476
51	345	195	202	307	367
52	395	167	210	250	310
53	186	355	219	393	453
54	8	384	219	479	539
55	73	4	225	258	318
56	137	68	227	407	467
57	142	385	234	244	304
58	78	194	236	301	361
59	299	399	239	416	476
60	116	102	240	391	451
61	31	360	242	281	341
62	279	262	242	361	421
63	244	135	247	373	433
64	294	249	252	388	448
65	17	99	255	349	409
66	80	365	256	269	329
67	159	164	257	387	447
68	278	221	258	414	474
69	159	164	266	410	470
70	223	41	269	334	394
71	36	203	269	425	485
72	294	13	271	427	487
73	170	114	273	413	473
74	8	384	275	435	495
75	349	249	286	453	513
76	234	20	286	355	415
77	294	13	290	445	505
78	206	286	291	453	513
79	80	365	296	457	517
80	161	346	308	430	490
81	80	365	309	396	456
82	220	238	311	425	485
83	269	203	311	389	449
84	359	31	312	376	436
85	73	292	313	361	421
86	349	249	315	458	518
87	85	128	325	463	523
88	8	384	327	447	507
89	246	244	329	333	393
90	38	366	332	472	532
91	287	279	332	419	479
92	287	343	333	431	491
93	287	343	334	446	506
94	234	37	336	397	457
95	287	279	338	401	461
96	92	238	341	380	440
97	92	238	341	420	480
98	85	128	342	403	463
99	325	45	352	455	515
100	26	199	355	474	534
101	73	4	356	430	490
102	138	306	361	388	448
103	255	80	362	460	520
104	52	301	365	473	533
105	221	225	370	459	519
106	344	236	371	374	434
107	343	335	376	452	512
108	194	65	379	422	482
109	17	99	380	416	476
110	387	267	381	395	455
111	85	128	383	397	457
112	248	126	389	433	493
113	84	221	394	414	474
114	267	321	397	443	503
115	142	379	399	437	497
116	248	126	400	474	534
117	170	114	410	466	526
118	40	153	417	449	509
119	366	97	417	479	539
120	343	335	418	448	508
121	56	156	419	422	482
122	36	203	419	420	480
123	92	238	422	436	496
124	57	381	422	454	514
125	246	244	424	457	517
126	78	194	435	459	519
127	213	305	435	453	513
128	122	105	437	448	508
129	87	164	438	463	523
130	267	321	443	457	517
131	142	385	448	460	520
132	80	365	448	467	527
133	279	262	453	479	539
134	255	80	463	464	524
135	349	135	467	479	539
136	234	20	475	477	537
137	191	167	478	480	540
138	248	126	479	480	540
