Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	57	157	1
2	143	103	1
3	18	35	3
4	186	8	10
5	108	148	13
6	124	191	18
7	71	114	34
8	113	158	43
9	111	129	44
10	157	142	44
11	38	183	45
12	113	100	48
13	172	161	49
14	84	180	56
15	39	186	57
16	85	85	63
17	155	107	63
18	17	166	67
19	172	186	71
20	188	194	71
21	172	186	73
22	130	149	74
23	71	114	77
24	28	127	81
25	172	161	85
26	188	194	90
27	97	129	90
28	186	8	92
29	143	103	94
30	9	122	96
31	151	180	99
32	168	146	100
33	154	7	102
34	59	24	105
35	18	35	105
36	42	174	108
37	12	113	110
38	116	4	111
39	111	129	114
40	35	9	117
41	63	44	118
42	63	44	119
43	47	118	123
44	46	22	129
45	88	143	131
46	155	17	133
47	134	157	134
48	130	149	139
49	116	4	142
50	180	66	156
51	12	131	159
52	152	190	162
53	198	16	163
54	158	20	164
55	103	77	164
56	159	196	165
57	162	162	166
58	60	153	166
59	99	45	171
60	59	24	173
61	149	78	175
62	172	186	184
63	198	16	189
64	155	22	190
65	42	148	195
66	172	186	204
67	172	186	207
68	113	100	210
69	59	24	219
70	12	113	220
71	59	24	221
72	97	129	221
73	188	194	222
74	38	183	222
75	99	45	230
76	159	196	233
77	56	148	237
78	67	70	240
79	149	78	240
80	38	183	246
81	110	8	247
82	17	32	247
83	9	122	251
84	42	148	251
85	149	103	251
86	75	134	252
87	172	161	258
88	108	141	262
89	85	85	262
90	36	104	276
91	110	8	277
92	85	85	278
93	71	114	279
94	56	148	284
95	155	17	288
96	94	119	288
97	109	197	291
98	8	89	291
99	188	194	294
100	188	194	294
101	184	101	302
102	63	44	303
103	155	22	310
104	9	122	313
105	110	8	315
106	116	4	318
107	105	26	318
108	105	26	326
109	168	146	334
110	42	174	337
111	130	149	338
112	42	148	340
113	146	166	343
114	30	67	347
115	9	122	348
116	35	9	352
117	126	100	360
118	188	194	362
119	85	164	362
120	12	113	362
121	129	176	364
122	99	45	367
123	112	78	369
124	103	97	369
125	112	6	375
126	12	131	376
127	109	197	377
128	18	35	377
129	125	49	381
130	108	148	381
131	113	158	382
132	57	157	386
133	40	130	386
134	103	25	392
135	159	196	394
136	75	134	394
137	156	93	397
138	113	100	401
139	157	142	403
140	125	49	408
141	42	148	409
142	32	166	414
143	23	176	416
144	103	77	425
145	179	95	426
146	105	26	428
147	63	44	433
148	84	180	437
149	172	179	447
150	35	9	453
151	159	105	457
152	85	85	457
153	172	186	465
154	66	3	470
155	71	114	472
156	60	153	473
157	139	97	474
158	113	100	477
159	38	183	478
160	186	8	479
