Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	30	67	3
2	172	186	3
3	200	162	9
4	85	164	10
5	162	162	11
6	28	127	13
7	60	153	15
8	88	152	18
9	111	129	19
10	56	148	23
11	88	152	30
12	108	141	35
13	9	122	37
14	105	26	40
15	42	148	43
16	67	70	44
17	184	101	44
18	127	39	46
19	110	8	50
20	193	12	53
21	31	63	56
22	94	119	59
23	42	148	60
24	149	78	68
25	148	38	82
26	148	38	86
27	39	186	87
28	157	142	88
29	124	165	88
30	116	4	88
31	159	105	89
32	152	190	93
33	60	184	94
34	18	35	99
35	39	186	119
36	127	39	140
37	165	156	142
38	8	89	145
39	12	131	156
40	94	119	158
41	35	9	161
42	172	179	165
43	186	8	173
44	23	176	178
45	12	131	180
46	56	148	183
47	85	85	190
48	75	134	192
49	28	127	197
50	143	103	204
51	57	157	214
52	113	100	215
53	103	25	220
54	157	142	222
55	31	63	222
56	158	20	222
57	71	114	227
58	103	97	230
59	59	24	234
60	165	156	235
61	42	174	239
62	89	176	240
63	180	66	240
64	159	196	243
65	186	8	244
66	60	184	248
67	156	93	254
68	63	44	257
69	85	85	260
70	99	45	264
71	88	143	264
72	159	196	268
73	186	8	279
74	66	3	281
75	193	12	286
76	85	164	293
77	159	105	299
78	63	44	301
79	12	131	305
80	113	100	317
81	84	180	318
82	113	100	322
83	168	146	326
84	94	119	329
85	88	152	337
86	99	45	339
87	159	105	342
88	155	17	348
89	71	114	355
90	162	162	355
91	148	38	358
92	124	191	363
93	47	118	365
94	165	156	367
95	17	32	369
96	103	97	373
97	110	8	377
98	103	97	379
99	124	165	381
100	5	122	390
101	200	162	394
102	35	9	394
103	45	55	394
104	23	176	395
105	57	157	401
106	156	93	405
107	45	55	407
108	126	100	407
109	159	105	408
110	149	78	411
111	108	141	411
112	84	180	418
113	45	95	422
114	200	162	426
115	7	119	427
116	111	129	429
117	39	186	433
118	110	8	441
119	35	9	441
120	42	148	443
121	40	130	444
122	17	32	445
123	8	89	448
124	121	50	453
125	47	118	455
126	94	119	460
127	134	157	464
