Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	99	45	2
2	103	77	5
3	130	149	9
4	155	107	10
5	103	97	23
6	149	103	23
7	124	165	32
8	130	149	35
9	165	156	39
10	84	180	41
11	130	149	43
12	36	104	44
13	42	174	51
14	56	148	56
15	130	149	69
16	60	153	69
17	129	176	73
18	154	7	74
19	112	6	77
20	59	24	78
21	59	139	79
22	59	24	83
23	149	78	83
24	112	78	83
25	188	194	90
26	60	184	96
27	151	180	98
28	28	127	99
29	5	122	100
30	7	119	104
31	97	129	107
32	152	122	114
33	9	122	116
34	172	186	120
35	67	70	123
36	186	8	124
37	155	107	134
38	63	44	140
39	172	186	143
40	45	55	149
41	152	190	154
42	38	183	157
43	31	63	162
44	71	114	162
45	89	176	163
46	186	8	173
47	5	122	178
48	124	165	182
49	88	143	184
50	154	7	186
51	17	166	189
52	108	141	207
53	156	93	214
54	8	89	223
55	155	22	223
56	184	101	223
57	56	148	228
58	103	97	238
59	28	127	241
60	108	141	249
61	85	85	253
62	152	190	256
63	134	157	259
64	97	129	259
65	94	119	261
66	151	180	261
67	179	95	274
68	151	180	279
69	45	55	280
70	18	35	281
71	17	32	283
72	42	174	286
73	103	77	287
74	9	122	293
75	12	113	293
76	32	166	293
77	154	7	295
78	186	8	295
79	139	97	297
80	113	100	304
81	88	143	308
82	134	157	311
83	88	152	316
84	63	44	319
85	149	78	320
86	154	7	332
87	5	122	333
88	59	24	335
89	103	97	336
90	39	186	338
91	200	162	342
92	155	22	344
93	121	50	345
94	124	191	345
95	193	12	355
96	17	166	355
97	47	118	361
98	108	141	365
99	60	153	368
100	124	191	370
101	149	78	373
102	186	8	380
103	32	166	380
104	124	165	383
105	121	50	384
106	124	165	388
107	116	4	395
108	56	148	401
109	17	166	407
110	108	148	408
111	198	16	411
112	18	35	412
113	28	127	420
114	57	157	420
115	111	129	422
116	112	78	424
117	186	8	426
118	85	85	430
119	149	103	435
120	157	142	438
121	67	70	439
122	59	24	445
123	31	63	449
124	17	32	455
125	89	176	463
126	67	70	468
127	18	35	469
128	46	22	472
129	143	103	478
130	32	166	479
