Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	75	173	8	360	420
2	16	84	8	60	120
3	135	171	11	420	480
4	104	176	14	240	300
5	104	176	14	60	120
6	89	176	68	360	420
7	143	5	80	420	480
8	14	92	91	300	360
9	84	118	91	180	240
10	165	116	104	420	480
11	52	38	105	120	180
12	183	170	142	180	240
13	18	35	156	420	480
14	165	116	156	300	360
15	53	61	157	420	480
16	105	70	177	300	360
17	51	31	194	300	360
18	193	12	228	360	420
19	87	196	241	480	540
20	159	196	244	300	360
21	165	116	250	420	480
22	165	116	256	360	420
23	159	196	261	360	420
24	165	116	294	480	540
25	190	109	327	360	420
26	60	184	330	420	480
27	125	49	331	480	540
28	92	178	335	480	540
29	30	142	355	480	540
30	37	177	360	360	420
31	75	173	376	480	540
32	42	174	396	480	540
33	103	67	397	480	540
34	85	192	397	420	480
35	23	142	400	480	540
36	190	110	413	480	540
37	109	48	419	480	540
38	127	60	443	480	540
