Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	52	28	1	180	240
2	125	49	1	120	180
3	52	38	7	180	240
4	26	45	10	480	540
5	24	131	14	360	420
6	123	36	24	420	480
7	121	50	28	120	180
8	52	38	32	480	540
9	17	150	65	180	240
10	129	40	89	420	480
11	95	50	91	300	360
12	81	183	113	120	180
13	57	54	124	360	420
14	93	7	135	360	420
15	159	196	136	420	480
16	196	137	136	240	300
17	143	5	145	360	420
18	158	81	155	360	420
19	8	74	163	300	360
20	85	110	167	420	480
21	13	81	184	300	360
22	185	123	212	360	420
23	13	81	221	420	480
24	129	40	229	480	540
25	145	19	234	420	480
26	41	187	243	360	420
27	42	174	245	480	540
28	121	50	261	420	480
29	113	100	262	360	420
30	56	90	281	360	420
31	30	142	290	300	360
32	13	81	292	300	360
33	183	170	322	420	480
34	100	6	324	480	540
35	8	8	332	420	480
36	50	31	344	420	480
37	199	132	352	360	420
38	26	45	404	480	540
39	184	140	433	480	540
40	93	7	457	480	540
41	159	196	478	480	540
