Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	98	193	7	240	300
2	53	61	32	60	120
3	28	160	39	240	300
4	53	61	73	240	300
5	46	22	76	180	240
6	66	52	81	300	360
7	83	197	91	180	240
8	103	67	96	480	540
9	196	137	97	360	420
10	185	124	100	420	480
11	11	118	114	300	360
12	60	58	138	480	540
13	99	45	144	240	300
14	162	162	144	240	300
15	37	177	147	360	420
16	104	176	152	480	540
17	53	61	158	240	300
18	123	36	173	300	360
19	100	53	174	240	300
20	183	170	188	300	360
21	158	132	198	240	300
22	141	4	217	480	540
23	198	132	219	300	360
24	10	153	239	300	360
25	158	81	247	300	360
26	85	192	249	480	540
27	109	48	280	360	420
28	46	131	290	480	540
29	50	31	307	420	480
30	119	37	318	420	480
31	158	81	318	360	420
32	190	109	339	360	420
33	50	67	366	480	540
34	87	191	371	420	480
35	143	0	384	420	480
36	136	111	388	480	540
37	105	70	403	420	480
38	113	100	406	420	480
39	51	31	415	420	480
40	24	140	419	420	480
41	83	197	430	480	540
42	67	138	441	480	540
43	59	139	444	480	540
44	137	1	456	480	540
45	66	52	473	480	540
