Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	23	142	3
2	118	5	15
3	23	142	28
4	29	139	41
5	7	151	53
6	181	89	66
7	107	125	70
8	45	48	91
9	153	160	104
10	185	96	105
11	197	140	114
12	113	94	115
13	190	28	122
14	144	190	132
15	135	0	136
16	154	172	138
17	181	89	144
18	46	51	159
19	189	151	164
20	187	142	167
21	102	170	185
22	78	119	204
23	189	95	204
24	181	175	209
25	123	4	227
26	97	65	232
27	193	23	264
28	23	137	264
29	200	136	272
30	97	65	278
31	149	167	285
32	53	29	285
33	15	88	288
34	154	163	289
35	42	101	297
36	147	26	310
37	162	123	312
38	192	151	320
39	175	143	321
40	78	184	327
41	23	137	351
42	113	94	351
43	108	168	355
44	154	27	368
45	42	101	369
46	200	136	374
47	102	170	375
48	102	170	388
49	182	171	398
50	110	164	404
51	139	7	406
52	102	170	411
53	190	28	435
54	99	144	443
55	103	66	449
56	148	98	453
57	96	147	459
58	7	142	459
59	15	88	459
60	179	141	465
61	57	54	468
