Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	8	74	20
2	42	102	25
3	162	123	28
4	150	103	37
5	181	175	37
6	181	151	55
7	125	38	73
8	144	170	114
9	175	143	115
10	47	49	122
11	193	23	142
12	143	0	151
13	42	101	153
14	103	66	153
15	181	89	166
16	143	0	192
17	109	126	204
18	7	151	205
19	7	142	215
20	165	116	216
21	166	117	222
22	7	151	243
23	175	143	255
24	189	95	255
25	166	117	258
26	41	182	271
27	175	57	274
28	109	175	285
29	141	8	290
30	45	48	300
31	147	26	310
32	196	78	321
33	107	125	328
34	187	142	333
35	192	151	350
36	179	141	356
37	103	66	385
38	96	147	431
39	143	189	438
40	22	133	440
41	107	125	455
