Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	193	28
2	143	189	52
3	25	146	63
4	108	168	83
5	147	26	91
6	15	88	96
7	107	125	112
8	148	98	114
9	105	125	122
10	148	98	127
11	123	121	128
12	151	28	168
13	99	144	172
14	78	119	186
15	190	28	206
16	165	113	210
17	189	95	215
18	192	28	224
19	99	144	250
20	121	115	260
21	139	7	261
22	148	103	262
23	64	52	277
24	29	139	279
25	148	98	280
26	87	117	294
27	145	9	304
28	57	54	307
29	78	184	315
30	7	142	319
31	87	117	321
32	7	151	343
33	93	7	349
34	110	164	360
35	53	61	373
36	93	7	375
37	97	65	377
38	154	163	403
39	185	96	434
40	22	133	460
41	154	27	463
