Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	41	182	18
2	62	50	36
3	144	190	72
4	29	139	73
5	53	61	100
6	108	168	111
7	145	9	111
8	148	98	113
9	187	142	117
10	109	175	143
11	144	170	145
12	193	159	145
13	78	184	150
14	190	28	184
15	28	193	201
16	39	58	206
17	147	26	209
18	109	126	215
19	185	96	217
20	200	136	241
21	175	143	263
22	99	144	283
23	197	140	314
24	53	67	322
25	148	103	331
26	97	67	333
27	103	66	336
28	175	143	366
29	45	48	374
30	62	50	382
31	190	154	419
32	150	103	425
33	189	95	427
34	166	117	433
35	118	5	454
36	123	121	469
37	99	144	469
38	123	121	471
39	151	28	472
