Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	120	22	5	180	240
2	42	29	6	360	420
3	49	140	12	120	180
4	15	18	14	60	120
5	114	109	17	120	180
6	82	103	17	240	300
7	22	104	20	420	480
8	49	140	37	60	120
9	15	4	55	240	300
10	139	73	59	240	300
11	139	68	60	420	480
12	84	88	76	240	300
13	121	123	79	120	180
14	80	103	84	180	240
15	98	4	95	480	540
16	104	32	95	240	300
17	8	87	108	420	480
18	4	44	109	120	180
19	104	73	111	180	240
20	26	50	114	180	240
21	92	138	123	480	540
22	139	68	124	420	480
23	112	13	134	360	420
24	34	72	145	420	480
25	88	29	149	240	300
26	60	23	156	180	240
27	4	44	162	240	300
28	8	87	169	420	480
29	116	13	173	300	360
30	37	125	176	300	360
31	42	29	180	420	480
32	12	138	181	300	360
33	26	50	182	360	420
34	32	52	183	240	300
35	44	36	184	300	360
36	109	131	189	420	480
37	58	95	194	300	360
38	8	87	215	240	300
39	83	38	215	480	540
40	120	14	219	300	360
41	120	60	219	480	540
42	139	68	220	420	480
43	15	4	232	420	480
44	78	111	255	300	360
45	12	138	257	300	360
46	82	103	270	300	360
47	4	44	284	360	420
48	82	103	288	480	540
49	5	99	289	360	420
50	39	13	295	360	420
51	44	58	299	360	420
52	113	45	306	480	540
53	92	138	322	360	420
54	34	72	324	480	540
55	121	123	328	480	540
56	120	102	329	360	420
57	4	71	340	360	420
58	82	100	362	480	540
59	66	40	362	480	540
60	82	100	390	480	540
61	42	29	396	480	540
62	38	122	397	420	480
63	104	139	412	420	480
64	70	83	413	420	480
65	140	36	427	480	540
66	70	94	429	480	540
67	37	125	435	480	540
68	26	130	438	480	540
69	136	123	440	480	540
70	12	138	449	480	540
71	50	106	464	480	540
72	12	138	470	480	540
73	120	102	473	480	540
74	138	78	479	480	540
