Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	86	40	5	180	240
2	82	103	5	120	180
3	103	44	8	60	120
4	106	10	11	360	420
5	99	34	24	60	120
6	50	106	27	420	480
7	120	102	48	180	240
8	70	94	55	120	180
9	20	69	55	180	240
10	107	77	73	480	540
11	49	140	78	180	240
12	36	124	81	480	540
13	49	140	94	420	480
14	38	122	115	300	360
15	5	99	115	180	240
16	104	32	117	360	420
17	106	10	120	300	360
18	33	0	145	360	420
19	39	13	149	420	480
20	13	48	157	180	240
21	42	29	169	480	540
22	37	125	170	360	420
23	104	32	174	180	240
24	99	34	177	300	360
25	107	77	187	360	420
26	15	4	187	480	540
27	80	103	193	480	540
28	140	42	200	420	480
29	109	139	206	480	540
30	36	124	209	420	480
31	23	39	211	480	540
32	67	96	218	420	480
33	121	123	223	240	300
34	140	36	226	360	420
35	66	40	229	300	360
36	109	131	232	360	420
37	135	65	234	480	540
38	54	106	236	240	300
39	116	13	239	420	480
40	54	106	244	480	540
41	50	112	244	420	480
42	109	78	246	480	540
43	17	138	252	360	420
44	120	22	256	480	540
45	104	139	256	360	420
46	121	123	260	360	420
47	39	13	265	300	360
48	67	96	266	420	480
49	99	34	270	480	540
50	35	90	280	360	420
51	8	87	283	420	480
52	26	50	292	420	480
53	140	36	292	360	420
54	71	70	294	420	480
55	27	46	300	480	540
56	42	29	306	480	540
57	82	103	308	360	420
58	97	115	309	360	420
59	66	40	310	420	480
60	47	83	311	420	480
61	37	125	314	420	480
62	82	100	318	480	540
63	90	14	341	360	420
64	60	84	341	420	480
65	36	124	362	480	540
66	71	70	364	420	480
67	109	78	376	480	540
68	84	88	396	480	540
69	44	36	402	480	540
70	97	115	407	480	540
71	139	68	416	480	540
72	107	77	416	480	540
73	23	39	422	480	540
74	140	36	422	480	540
75	34	72	423	480	540
76	139	68	423	480	540
77	54	33	428	480	540
78	92	138	433	480	540
79	109	78	436	480	540
80	90	14	441	480	540
81	12	138	443	480	540
82	60	54	458	480	540
83	66	91	458	480	540
84	66	91	466	480	540
85	17	138	473	480	540
86	32	52	476	480	540
87	139	73	479	480	540
