Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	361	194	3	432	492
2	344	280	4	192	252
3	373	253	5	433	493
4	21	255	9	328	388
5	396	106	10	80	140
6	34	242	14	211	271
7	391	54	21	287	347
8	310	200	21	324	384
9	222	383	23	399	459
10	217	289	25	206	266
11	214	119	27	162	222
12	393	246	27	113	173
13	369	171	28	41	101
14	244	285	34	137	197
15	300	64	35	238	298
16	86	154	38	267	327
17	82	78	38	330	390
18	244	285	39	73	133
19	34	242	40	315	375
20	287	307	46	430	490
21	21	104	47	175	235
22	21	255	48	48	108
23	110	188	65	312	372
24	225	53	68	246	306
25	381	290	69	474	534
26	127	90	71	77	137
27	217	289	75	424	484
28	15	4	77	444	504
29	218	134	79	106	166
30	391	54	82	230	290
31	393	246	83	97	157
32	196	295	87	316	376
33	369	171	89	435	495
34	300	64	91	435	495
35	11	328	94	218	278
36	177	174	95	414	474
37	344	283	99	415	475
38	300	64	105	172	232
39	14	201	106	446	506
40	34	242	107	234	294
41	361	194	109	349	409
42	180	387	113	278	338
43	209	85	114	447	507
44	214	119	115	358	418
45	208	20	116	355	415
46	321	209	116	479	539
47	350	207	118	252	312
48	143	159	123	442	502
49	53	51	127	339	399
50	91	150	135	316	376
51	297	137	137	221	281
52	277	163	137	271	331
53	91	150	137	291	351
54	228	96	142	196	256
55	214	119	143	453	513
56	53	330	148	162	222
57	349	181	150	252	312
58	210	271	151	277	337
59	53	51	153	443	503
60	345	382	155	373	433
61	182	379	157	273	333
62	222	383	161	261	321
63	110	188	173	461	521
64	114	254	173	463	523
65	294	118	175	360	420
66	218	134	176	287	347
67	15	4	176	463	523
68	310	143	177	322	382
69	228	96	180	389	449
70	218	134	187	268	328
71	344	283	189	263	323
72	289	306	192	459	519
73	196	295	194	448	508
74	154	68	194	379	439
75	53	330	195	272	332
76	310	200	196	354	414
77	350	131	199	373	433
78	193	216	201	342	402
79	399	179	202	431	491
80	337	388	204	472	532
81	85	155	209	295	355
82	127	90	211	430	490
83	371	111	213	311	371
84	220	381	213	361	421
85	297	137	214	294	354
86	220	381	216	451	511
87	21	255	220	350	410
88	299	141	222	240	300
89	72	315	224	438	498
90	342	384	224	226	286
91	208	20	225	318	378
92	370	57	228	438	498
93	385	55	230	447	507
94	220	381	231	293	353
95	82	65	232	322	382
96	111	179	232	290	350
97	11	328	234	337	397
98	113	179	235	441	501
99	310	200	247	360	420
100	369	118	247	426	486
101	217	289	249	435	495
102	21	104	254	355	415
103	182	379	259	371	431
104	243	209	261	463	523
105	21	255	261	365	425
106	200	48	270	353	413
107	217	289	276	336	396
108	18	208	277	351	411
109	127	90	278	348	408
110	66	118	282	327	387
111	328	239	286	434	494
112	382	54	293	404	464
113	82	78	293	347	407
114	391	54	295	369	429
115	382	54	297	338	398
116	210	271	300	438	498
117	210	271	303	474	534
118	208	20	303	476	536
119	157	220	305	454	514
120	209	85	306	309	369
121	180	387	306	339	399
122	209	85	308	378	438
123	87	153	308	469	529
124	113	179	313	361	421
125	385	55	317	374	434
126	391	54	318	342	402
127	154	68	321	393	453
128	210	271	322	476	536
129	114	178	325	336	396
130	209	85	331	480	540
131	88	121	332	348	408
132	371	111	335	461	521
133	385	55	335	458	518
134	369	118	337	455	515
135	85	61	343	383	443
136	368	215	343	405	465
137	86	154	344	457	517
138	299	141	351	356	416
139	110	188	351	381	441
140	91	150	354	411	471
141	350	207	354	364	424
142	372	256	357	372	432
143	13	220	360	380	440
144	114	178	362	472	532
145	113	179	364	379	439
146	297	137	368	401	461
147	310	143	372	413	473
148	222	383	374	463	523
149	85	61	382	390	450
150	66	118	382	441	501
151	395	167	382	442	502
152	114	178	386	441	501
153	277	163	395	474	534
154	87	164	395	431	491
155	310	200	396	454	514
156	180	387	397	452	512
157	373	253	397	443	503
158	246	247	402	457	517
159	34	242	404	462	522
160	143	159	405	464	524
161	337	388	406	461	521
162	37	397	415	423	483
163	175	299	418	427	487
164	300	64	423	429	489
165	15	4	425	442	502
166	369	118	426	426	486
167	175	299	434	479	539
168	208	20	444	450	510
169	214	119	449	471	531
170	72	257	452	469	529
171	193	216	453	456	516
172	72	315	457	462	522
173	204	292	457	476	536
174	114	254	459	465	525
175	372	256	462	472	532
176	228	96	463	480	540
177	208	20	469	480	540
178	37	397	471	477	537
179	294	118	474	479	539
180	225	53	475	478	538
181	15	4	476	477	537
182	391	54	480	480	540
