Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	14	53	2	156	216
2	349	249	6	155	215
3	239	252	9	203	263
4	294	249	10	452	512
5	161	346	16	103	163
6	203	40	18	184	244
7	73	4	20	99	159
8	8	384	25	234	294
9	168	223	27	184	244
10	196	107	28	118	178
11	196	107	30	338	398
12	84	221	31	424	484
13	236	260	33	278	338
14	269	203	34	234	294
15	244	135	36	444	504
16	294	13	36	293	353
17	370	57	43	284	344
18	344	236	48	260	320
19	154	68	66	87	147
20	36	288	72	403	463
21	60	319	75	330	390
22	73	4	75	473	533
23	278	221	84	100	160
24	387	267	88	139	199
25	294	118	91	318	378
26	29	9	101	474	534
27	191	167	105	345	405
28	349	249	105	262	322
29	92	238	107	346	406
30	248	126	112	297	357
31	92	238	113	410	470
32	125	122	114	264	324
33	387	267	114	383	443
34	369	118	117	273	333
35	122	105	120	469	529
36	299	399	122	435	495
37	169	235	125	265	325
38	14	53	128	398	458
39	374	163	128	326	386
40	40	153	133	250	310
41	369	118	134	240	300
42	73	4	138	158	218
43	52	301	139	387	447
44	366	97	139	307	367
45	269	203	142	231	291
46	56	156	144	264	324
47	14	53	146	362	422
48	137	68	152	153	213
49	168	223	154	427	487
50	85	128	156	169	229
51	246	244	156	167	227
52	36	288	159	378	438
53	52	301	165	348	408
54	359	31	167	335	395
55	36	203	168	320	380
56	170	114	173	436	496
57	52	94	173	376	436
58	29	9	175	285	345
59	287	279	175	251	311
60	299	399	176	298	358
61	36	288	180	185	245
62	49	222	181	452	512
63	307	396	187	474	534
64	116	102	188	373	433
65	370	57	189	457	517
66	345	195	191	430	490
67	92	238	192	382	442
68	343	335	195	287	347
69	16	114	202	420	480
70	40	153	203	445	505
71	234	20	206	343	403
72	168	100	209	289	349
73	138	306	214	319	379
74	234	20	216	349	409
75	31	360	216	458	518
76	159	164	224	409	469
77	366	97	228	442	502
78	244	285	232	455	515
79	246	244	235	241	301
80	299	399	236	314	374
81	87	164	247	477	537
82	234	37	249	380	440
83	294	13	256	330	390
84	60	319	268	420	480
85	52	301	270	297	357
86	325	45	274	419	479
87	80	365	291	382	442
88	320	166	294	463	523
89	246	244	302	413	473
90	343	322	303	375	435
91	84	221	307	397	457
92	29	9	312	397	457
93	320	166	315	322	382
94	267	321	319	402	462
95	56	156	320	369	429
96	387	267	321	441	501
97	294	249	329	388	448
98	186	355	331	350	410
99	40	153	341	410	470
100	369	118	342	375	435
101	200	48	346	392	452
102	38	366	354	443	503
103	294	118	357	403	463
104	325	45	359	372	432
105	38	366	360	478	538
106	234	20	360	410	470
107	294	249	373	417	477
108	73	292	378	452	512
109	194	65	378	391	451
110	223	41	379	421	481
111	306	361	382	425	485
112	395	167	384	384	444
113	244	135	386	417	477
114	287	343	387	465	525
115	29	9	391	458	518
116	279	262	391	431	491
117	387	267	393	474	534
118	168	223	403	466	526
119	213	305	409	480	540
120	137	68	411	418	478
121	40	153	411	450	510
122	137	68	412	430	490
123	142	385	422	441	501
124	87	164	422	434	494
125	269	203	433	472	532
126	366	97	434	479	539
127	247	377	439	452	512
128	246	244	446	460	520
129	169	235	449	458	518
130	14	53	451	455	515
131	287	343	465	479	539
132	269	203	469	472	532
133	255	80	470	472	532
134	49	222	473	479	539
135	87	164	476	480	540
136	49	222	476	476	536
