Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	343	335	5	270	330
2	17	99	7	338	398
3	247	377	7	312	372
4	349	135	8	176	236
5	169	235	12	44	104
6	213	305	14	355	415
7	161	346	14	151	211
8	170	114	18	110	170
9	200	48	35	269	329
10	306	361	42	152	212
11	194	65	45	139	199
12	49	222	51	303	363
13	154	68	55	101	161
14	31	360	58	242	302
15	374	163	62	79	139
16	370	57	64	77	137
17	161	346	67	156	216
18	122	105	69	408	468
19	175	304	69	317	377
20	349	135	73	239	299
21	244	135	73	401	461
22	202	158	74	370	430
23	140	131	74	372	432
24	159	164	88	355	415
25	194	65	88	123	183
26	349	135	94	114	174
27	26	199	95	218	278
28	36	203	98	393	453
29	29	9	101	238	298
30	103	361	101	257	317
31	116	102	105	202	262
32	213	305	109	211	271
33	80	365	119	248	308
34	17	99	122	298	358
35	239	252	123	463	523
36	343	335	127	220	280
37	223	41	127	476	536
38	395	167	128	246	306
39	191	167	129	256	316
40	366	97	130	304	364
41	38	366	131	440	500
42	325	45	132	420	480
43	349	135	136	183	243
44	75	238	138	171	231
45	239	252	140	412	472
46	87	164	142	245	305
47	103	361	145	393	453
48	170	114	146	349	409
49	234	37	147	192	252
50	18	235	151	179	239
51	203	40	151	400	460
52	345	195	161	291	351
53	246	244	161	409	469
54	168	100	164	443	503
55	234	20	165	371	431
56	137	68	170	193	253
57	366	97	175	257	317
58	269	203	178	244	304
59	294	118	181	477	537
60	159	164	188	407	467
61	236	260	194	203	263
62	17	99	197	447	507
63	186	355	199	368	428
64	236	260	202	311	371
65	359	31	204	461	521
66	125	122	206	472	532
67	125	122	222	389	449
68	92	238	223	281	341
69	239	252	226	278	338
70	80	365	227	320	380
71	320	166	227	335	395
72	221	225	227	401	461
73	248	126	229	347	407
74	78	194	230	371	431
75	202	158	231	441	501
76	236	260	236	462	522
77	38	366	237	466	526
78	307	396	240	289	349
79	194	65	254	404	464
80	203	40	255	296	356
81	60	319	258	261	321
82	16	114	262	361	421
83	387	267	263	299	359
84	349	135	266	296	356
85	16	114	271	474	534
86	203	40	274	440	500
87	38	366	278	474	534
88	278	221	281	406	466
89	203	40	283	290	350
90	359	31	283	367	427
91	31	360	284	364	424
92	122	105	288	328	388
93	359	31	288	424	484
94	49	222	290	290	350
95	387	267	296	316	376
96	200	48	297	367	427
97	168	100	300	339	399
98	84	221	306	420	480
99	138	306	310	425	485
100	306	361	314	377	437
101	73	4	314	380	440
102	223	41	317	327	387
103	75	238	323	473	533
104	36	288	326	346	406
105	73	292	328	423	483
106	49	222	333	397	457
107	202	158	338	369	429
108	287	343	342	396	456
109	186	355	343	459	519
110	221	225	347	470	530
111	78	194	348	353	413
112	142	379	352	362	422
113	267	295	354	379	439
114	38	366	356	385	445
115	343	335	356	367	427
116	161	346	359	434	494
117	29	9	360	475	535
118	57	381	361	371	431
119	8	384	362	382	442
120	60	319	373	456	516
121	122	105	373	419	479
122	325	45	377	393	453
123	196	107	389	391	451
124	84	221	391	398	458
125	36	288	398	432	492
126	279	262	401	478	538
127	84	221	403	480	540
128	103	361	406	417	477
129	87	164	407	468	528
130	103	361	414	437	497
131	137	68	415	417	477
132	350	207	420	465	525
133	49	222	431	460	520
134	359	31	431	447	507
135	140	131	432	457	517
136	38	366	437	466	526
137	234	37	438	456	516
138	154	68	439	453	513
139	244	135	442	466	526
140	294	118	442	477	537
141	223	41	443	465	525
142	234	37	443	459	519
143	234	20	443	462	522
144	186	355	449	462	522
145	168	223	449	459	519
146	244	135	453	461	521
147	36	288	455	460	520
148	294	118	462	474	534
149	344	236	462	463	523
150	220	238	464	471	531
151	299	399	466	466	526
152	26	199	470	471	531
153	194	65	474	480	540
154	122	105	475	478	538
155	203	40	476	476	536
156	87	164	479	480	540
