Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	63	58	2
2	179	141	3
3	5	73	4
4	63	149	9
5	122	13	16
6	174	185	18
7	80	190	46
8	83	118	48
9	187	112	50
10	22	61	56
11	80	108	59
12	5	73	60
13	22	61	60
14	68	50	61
15	75	173	64
16	48	106	65
17	55	64	68
18	74	55	71
19	184	140	73
20	100	144	82
21	185	123	89
22	48	30	99
23	73	81	102
24	55	51	122
25	97	67	123
26	190	110	125
27	97	67	134
28	26	45	137
29	67	127	138
30	68	115	146
31	185	123	148
32	111	129	153
33	135	45	177
34	99	45	180
35	26	45	181
36	140	3	186
37	53	29	189
38	92	178	191
39	89	39	193
40	79	193	206
41	66	58	225
42	103	70	228
43	124	191	229
44	184	140	234
45	100	144	242
46	107	96	242
47	154	7	270
48	68	115	270
49	13	152	274
50	103	77	275
51	168	119	276
52	89	39	278
53	22	61	285
54	122	13	286
55	80	167	293
56	26	138	301
57	59	139	326
58	97	67	331
59	180	147	334
60	104	5	338
61	125	49	338
62	154	7	342
63	63	192	343
64	21	85	344
65	13	152	357
66	122	58	360
67	26	45	367
68	48	106	371
69	125	49	371
70	97	129	377
71	79	193	383
72	5	73	387
73	188	125	389
74	140	3	390
75	184	140	390
76	125	49	397
77	125	49	399
78	79	115	401
79	174	185	409
80	73	81	417
81	158	81	424
82	85	192	425
83	78	169	430
84	67	138	432
85	140	11	433
86	97	129	434
87	89	39	444
88	13	152	452
89	26	138	452
90	168	119	455
91	59	57	461
92	127	143	465
93	159	105	466
94	85	192	467
