Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	193	111	10
2	185	124	22
3	75	173	31
4	67	127	45
5	7	151	48
6	10	67	62
7	124	191	73
8	92	178	76
9	67	127	88
10	78	119	93
11	140	3	94
12	12	131	108
13	95	50	109
14	48	106	113
15	149	78	115
16	74	55	119
17	26	45	124
18	41	43	127
19	55	64	137
20	60	153	157
21	26	138	168
22	137	4	175
23	125	49	175
24	97	129	176
25	79	193	180
26	10	67	181
27	60	153	200
28	135	45	213
29	179	141	217
30	41	43	218
31	59	139	233
32	5	162	235
33	111	129	235
34	97	67	244
35	28	193	245
36	28	193	253
37	78	119	255
38	12	131	256
39	59	57	258
40	22	61	260
41	137	4	266
42	80	108	271
43	99	45	272
44	174	185	273
45	59	139	278
46	140	3	281
47	99	45	287
48	127	143	294
49	89	39	299
50	79	115	310
51	140	4	311
52	162	118	313
53	111	129	318
54	159	105	320
55	195	97	325
56	55	64	328
57	124	191	335
58	5	162	340
59	35	160	343
60	12	131	345
61	66	58	347
62	15	87	348
63	190	110	350
64	63	149	359
65	15	87	364
66	59	139	372
67	188	125	376
68	78	169	385
69	190	110	400
70	168	119	402
71	125	49	403
72	68	50	412
73	21	85	419
74	125	49	421
75	187	112	422
76	154	7	426
77	85	192	428
78	73	81	430
79	63	192	432
80	68	115	451
81	137	4	453
82	188	125	454
83	80	167	462
84	103	77	466
85	179	151	472
