Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	21	85	10
2	125	49	12
3	129	176	17
4	172	179	29
5	10	67	30
6	149	78	32
7	193	12	37
8	63	58	38
9	63	58	47
10	149	78	62
11	48	30	71
12	89	39	71
13	15	87	72
14	122	58	78
15	162	118	79
16	193	12	88
17	28	193	98
18	67	138	100
19	10	67	100
20	184	140	106
21	95	50	114
22	193	111	115
23	59	57	120
24	158	81	124
25	162	118	146
26	125	49	147
27	95	50	156
28	26	45	157
29	60	153	158
30	75	173	158
31	168	119	165
32	140	11	168
33	21	85	173
34	12	131	184
35	78	119	196
36	65	53	196
37	79	115	198
38	185	123	199
39	5	73	207
40	55	51	216
41	55	51	220
42	104	5	220
43	137	4	246
44	12	69	251
45	26	138	258
46	67	138	263
47	179	141	273
48	197	113	277
49	13	152	280
50	21	85	282
51	172	114	283
52	79	193	293
53	59	139	295
54	5	73	296
55	59	57	298
56	63	149	307
57	129	176	312
58	79	193	314
59	140	3	317
60	99	45	317
61	162	118	333
62	193	12	343
63	67	127	348
64	140	3	352
65	140	4	353
66	66	58	357
67	162	118	358
68	53	29	358
69	85	192	361
70	174	185	367
71	140	3	369
72	187	112	375
73	135	45	377
74	190	110	395
75	97	67	398
76	125	49	401
77	158	81	407
78	184	140	414
79	159	105	417
80	55	64	417
81	59	139	417
82	137	4	419
83	22	61	425
84	28	193	433
85	122	13	434
86	140	4	437
87	63	149	440
88	83	118	440
89	5	162	441
90	63	192	447
91	89	39	456
92	5	73	457
93	190	110	460
94	100	144	474
