Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	26	45	2
2	80	108	3
3	185	123	6
4	172	114	15
5	184	140	23
6	187	92	24
7	122	58	29
8	185	124	39
9	21	85	50
10	74	55	52
11	55	51	57
12	97	67	67
13	8	89	76
14	103	70	78
15	67	138	79
16	174	185	79
17	185	124	92
18	154	7	96
19	174	185	106
20	179	151	116
21	5	162	122
22	185	123	135
23	55	64	137
24	154	7	139
25	59	57	144
26	185	124	148
27	185	124	148
28	57	157	159
29	197	113	168
30	7	151	177
31	197	113	177
32	193	12	178
33	85	192	180
34	12	131	181
35	8	89	191
36	48	30	191
37	187	112	194
38	35	160	198
39	55	64	203
40	48	30	207
41	180	147	213
42	41	43	213
43	103	70	213
44	53	29	214
45	67	127	215
46	172	114	216
47	26	138	216
48	193	12	218
49	63	149	219
50	75	173	231
51	127	143	233
52	154	7	235
53	13	152	239
54	80	190	240
55	188	125	240
56	63	192	244
57	110	184	254
58	172	179	257
59	40	130	269
60	78	119	269
61	193	12	280
62	111	129	280
63	74	55	283
64	26	138	286
65	53	29	287
66	83	118	289
67	180	147	299
68	67	138	311
69	184	140	314
70	12	131	316
71	22	61	316
72	63	58	322
73	154	7	327
74	12	69	344
75	174	185	345
76	111	129	355
77	97	67	357
78	85	192	363
79	22	61	366
80	111	129	367
81	66	58	371
82	79	115	378
83	180	147	378
84	154	7	382
85	12	131	391
86	111	129	395
87	75	173	395
88	57	157	403
89	41	43	407
90	5	162	407
91	79	115	412
92	67	127	412
93	12	69	414
94	73	81	427
95	39	112	428
96	124	191	431
97	68	50	437
98	79	115	442
99	188	125	453
100	79	115	465
101	8	89	479
