Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	103	77	2
2	75	173	7
3	122	58	13
4	140	11	14
5	21	85	15
6	40	130	23
7	97	129	28
8	59	139	37
9	110	184	54
10	187	92	55
11	78	169	58
12	66	58	67
13	80	167	67
14	13	152	67
15	149	78	75
16	66	58	80
17	83	118	85
18	164	37	95
19	80	108	122
20	184	140	123
21	20	59	129
22	180	147	138
23	129	176	138
24	85	192	143
25	10	67	145
26	162	118	148
27	127	143	155
28	5	73	166
29	185	124	168
30	92	178	172
31	55	51	184
32	104	5	191
33	74	55	198
34	75	173	202
35	41	43	205
36	68	50	207
37	15	87	208
38	57	157	215
39	138	69	217
40	10	67	218
41	12	69	227
42	78	119	235
43	79	193	236
44	85	192	237
45	15	87	237
46	180	147	239
47	185	123	241
48	97	129	243
49	35	160	251
50	193	111	251
51	164	37	258
52	18	35	267
53	188	125	269
54	185	124	279
55	92	178	280
56	168	119	284
57	149	78	294
58	7	151	294
59	41	43	297
60	149	78	298
61	59	139	303
62	63	192	313
63	104	5	321
64	80	108	322
65	26	138	325
66	129	176	331
67	129	176	331
68	193	111	343
69	187	112	358
70	63	58	374
71	74	55	375
72	185	123	377
73	135	45	377
74	22	61	380
75	135	45	383
76	21	85	387
77	125	49	396
78	180	147	398
79	10	67	398
80	8	89	404
81	197	113	409
82	74	55	410
83	137	4	416
84	10	67	419
85	59	57	422
86	140	11	422
87	89	39	432
88	21	85	433
89	179	141	435
90	103	70	454
91	188	125	455
92	154	7	461
93	137	4	463
94	97	67	464
95	80	190	470
96	35	160	471
