Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	159	105	9
2	7	151	10
3	190	110	22
4	73	81	33
5	140	3	35
6	98	4	39
7	97	67	41
8	97	129	42
9	187	112	44
10	190	110	54
11	172	114	72
12	41	43	75
13	195	97	76
14	137	4	77
15	179	141	78
16	68	50	81
17	197	113	114
18	127	143	114
19	103	70	117
20	18	35	122
21	158	81	125
22	68	115	125
23	21	85	138
24	122	13	143
25	187	112	147
26	103	70	157
27	55	64	159
28	13	152	163
29	22	61	164
30	193	12	165
31	57	157	187
32	103	70	200
33	98	4	200
34	5	162	222
35	122	13	227
36	122	13	232
37	92	178	234
38	48	30	256
39	26	45	267
40	197	113	271
41	79	115	273
42	179	151	278
43	98	4	278
44	172	114	279
45	59	139	285
46	75	173	286
47	137	4	297
48	138	69	304
49	66	58	305
50	193	12	306
51	79	115	307
52	78	119	310
53	174	185	310
54	48	106	311
55	48	30	313
56	5	73	317
57	140	4	319
58	164	37	324
59	92	178	327
60	124	191	327
61	68	50	329
62	110	184	331
63	68	115	334
64	89	39	342
65	28	193	345
66	135	45	368
67	154	7	371
68	111	129	372
69	67	138	383
70	63	58	392
71	124	191	400
72	40	130	400
73	79	193	420
74	7	151	424
75	140	3	432
76	184	140	433
77	137	4	436
78	63	192	442
79	80	190	449
80	68	50	450
81	111	129	456
82	92	178	457
83	180	147	458
84	158	81	462
85	187	112	462
86	5	73	467
87	172	179	468
88	180	147	478
